slug,ts,signed,market_type,lag_s,null_lag_s
mlb-sd-sf-2026-09-13,1789341777600.0,1,spread,26.591,3.9911416015625
mlb-sd-sf-2026-09-13,1789341808400.0,-1,spread,57.391,72.63189282226563
mlb-sd-sf-2026-09-13,1789341838400.0,-1,spread,87.391,75.14562817382813
mlb-sd-sf-2026-09-13,1789341874800.0,-1,spread,123.791,269.0779982910156
mlb-sd-sf-2026-09-13,1789341935800.0,1,spread,36.981,122.63271948242188
mlb-sd-sf-2026-09-13,1789341993200.0,1,spread,94.381,206.90959790039062
mlb-sd-sf-2026-09-13,1789342024600.0,1,spread,125.781,220.84507763671874
mlb-sd-sf-2026-09-13,1789342072600.0,-1,spread,37.427,199.99320825195312
mlb-sd-sf-2026-09-13,1789342107800.0,1,spread,72.627,159.53227172851564
mlb-sd-sf-2026-09-13,1789342149000.0,-1,spread,28.736,56.955162109375
mlb-sd-sf-2026-09-13,1789342187000.0,-1,spread,8.902,51.84540087890625
mlb-sd-sf-2026-09-13,1789342217000.0,-1,spread,38.902,136.9169716796875
mlb-sd-sf-2026-09-13,1789342252800.0,1,spread,26.184,112.922734375
mlb-sd-sf-2026-09-13,1789342288200.0,1,spread,61.584,64.36776049804688
mlb-sd-sf-2026-09-13,1789342340400.0,1,spread,113.784,69.83065356445313
mlb-sd-sf-2026-09-13,1789342370400.0,1,spread,143.784,83.64136206054687
mlb-sd-sf-2026-09-13,1789342514800.0,1,spread,143.498,148.10154711914063
mlb-sd-sf-2026-09-13,1789342548600.0,-1,spread,177.298,167.5560478515625
mlb-sd-sf-2026-09-13,1789342606800.0,-1,spread,30.477,6.2292421875
mlb-sd-sf-2026-09-13,1789342693200.0,-1,spread,53.212,26.08840576171875
mlb-sd-sf-2026-09-13,1789342723200.0,1,spread,83.212,157.02419262695312
mlb-sd-sf-2026-09-13,1789342761000.0,1,spread,121.012,102.487787109375
mlb-sd-sf-2026-09-13,1789342791000.0,1,spread,151.012,9.40948095703125
mlb-sd-sf-2026-09-13,1789342826800.0,-1,spread,26.968,9.5971494140625
mlb-sd-sf-2026-09-13,1789342953200.0,-1,spread,153.368,95.12391528320312
mlb-sd-sf-2026-09-13,1789342983200.0,1,spread,183.368,42.466000732421875
mlb-sd-sf-2026-09-13,1789343017600.0,1,spread,217.768,141.6902021484375
mlb-sd-sf-2026-09-13,1789343047600.0,-1,spread,247.768,216.08828125
mlb-sd-sf-2026-09-13,1789343113000.0,-1,spread,62.206,104.21561157226563
mlb-sd-sf-2026-09-13,1789343153800.0,1,spread,103.006,19.50037646484375
mlb-sd-sf-2026-09-13,1789343183800.0,1,spread,133.006,80.820033203125
mlb-sd-sf-2026-09-13,1789343231800.0,1,spread,181.006,117.20958154296875
mlb-sd-sf-2026-09-13,1789343280000.0,1,spread,29.037,64.83989086914063
mlb-sd-sf-2026-09-13,1789343443600.0,-1,spread,35.79,46.28035107421875
mlb-sd-sf-2026-09-13,1789344214600.0,1,spread,144.939,79.24015502929687
mlb-sd-sf-2026-09-13,1789344265000.0,1,spread,16.392,65.76403930664063
mlb-sd-sf-2026-09-13,1789344295000.0,-1,spread,46.392,23.01895849609375
mlb-sd-sf-2026-09-13,1789344582400.0,1,spread,22.648,76.51048364257812
mlb-sd-sf-2026-09-13,1789344612800.0,-1,spread,53.048,13.954332763671875
mlb-sd-sf-2026-09-13,1789344645600.0,1,spread,85.848,90.12810327148438
mlb-sd-sf-2026-09-13,1789344675600.0,1,spread,24.098,162.73678564453124
mlb-sd-sf-2026-09-13,1789344705600.0,1,spread,54.098,79.65930834960938
mlb-sd-sf-2026-09-13,1789345043800.0,1,spread,219.224,302.67779443359376
mlb-sd-sf-2026-09-13,1789346257400.0,1,spread,22.784,169.47582543945313
mlb-sd-sf-2026-09-13,1789346297400.0,-1,spread,28.948,120.67784106445312
mlb-sd-sf-2026-09-13,1789346329000.0,1,spread,60.548,85.63483520507812
mlb-sd-sf-2026-09-13,1789346359000.0,-1,spread,90.548,120.3786748046875
mlb-sd-sf-2026-09-13,1789346404800.0,1,spread,30.674,134.5173125
mlb-sd-sf-2026-09-13,1789346496000.0,-1,spread,84.157,121.17038623046875
mlb-sd-sf-2026-09-13,1789346526000.0,1,spread,114.157,72.2485322265625
mlb-sd-sf-2026-09-13,1789346600600.0,1,spread,188.757,70.46584497070313
mlb-sd-sf-2026-09-13,1789346630600.0,1,spread,218.757,50.500244140625
mlb-sd-sf-2026-09-13,1789346736400.0,-1,spread,70.248,81.92258520507812
mlb-sd-sf-2026-09-13,1789347638600.0,1,spread,140.543,71.87537036132812
mlb-sd-sf-2026-09-13,1789347668600.0,1,spread,170.543,77.26883569335938
mlb-sd-sf-2026-09-13,1789347699600.0,-1,spread,201.543,12.44418994140625
mlb-sd-sf-2026-09-13,1789348511000.0,-1,spread,161.25,4.20030224609375
mlb-sd-sf-2026-09-13,1789349405000.0,-1,spread,247.69,136.63809399414063
mlb-sd-sf-2026-09-13,1789349479200.0,-1,spread,19.635,103.56922778320312
mlb-sd-sf-2026-09-13,1789351073200.0,-1,spread,120.941,219.5646359863281
mlb-sd-sf-2026-09-13,1789351105600.0,-1,spread,27.337,75.0496982421875
mlb-sd-sf-2026-09-13,1789351143000.0,-1,spread,64.737,134.1419970703125
mlb-sd-sf-2026-09-13,1789351173000.0,1,spread,94.737,118.84017553710937
mlb-sd-sf-2026-09-13,1789351398200.0,-1,spread,100.112,78.6617939453125
mlb-sd-sf-2026-09-13,1789351776600.0,1,spread,152.706,80.93954516601562
mlb-sd-sf-2026-09-13,1789351809400.0,1,spread,185.506,87.11134838867187
mlb-sd-sf-2026-09-13,1789351855200.0,1,spread,231.306,90.9842275390625
mlb-sd-sf-2026-09-13,1789351898600.0,-1,spread,26.541,17.144967041015626
mlb-sd-sf-2026-09-13,1789352094000.0,1,spread,153.811,193.58073364257814
mlb-sd-sf-2026-09-13,1789352175200.0,1,spread,235.011,19.655185546875
mlb-sd-sf-2026-09-13,1789352474200.0,-1,spread,41.851,102.04193359375
mlb-sd-sf-2026-09-13,1789341718400.0,1,spread,,116.69329370117188
mlb-sd-sf-2026-09-13,1789341750800.0,-1,spread,,175.02100024414062
mlb-sd-sf-2026-09-13,1789341795000.0,-1,spread,43.991,8.33689501953125
mlb-sd-sf-2026-09-13,1789341830000.0,1,spread,78.991,13.75148486328125
mlb-sd-sf-2026-09-13,1789341874800.0,1,spread,123.791,18.274550048828125
mlb-sd-sf-2026-09-13,1789341931400.0,1,spread,32.581,17.502885986328124
mlb-sd-sf-2026-09-13,1789341961400.0,-1,spread,62.581,104.89014282226563
mlb-sd-sf-2026-09-13,1789341993200.0,1,spread,94.381,40.72478857421875
mlb-sd-sf-2026-09-13,1789342023400.0,1,spread,124.581,29.142556640625
mlb-sd-sf-2026-09-13,1789342081000.0,-1,spread,45.827,48.616427978515624
mlb-sd-sf-2026-09-13,1789342111400.0,-1,spread,76.227,121.51774291992187
mlb-sd-sf-2026-09-13,1789342148600.0,1,spread,28.336,1.196356689453125
mlb-sd-sf-2026-09-13,1789342178600.0,-1,spread,0.502,57.834366455078126
mlb-sd-sf-2026-09-13,1789342208600.0,-1,spread,30.502,221.72362866210938
mlb-sd-sf-2026-09-13,1789342253000.0,-1,spread,26.384,108.24811645507812
mlb-sd-sf-2026-09-13,1789342288200.0,1,spread,61.584,43.467158447265625
mlb-sd-sf-2026-09-13,1789342340200.0,-1,spread,113.584,107.31434521484375
mlb-sd-sf-2026-09-13,1789342514400.0,-1,spread,143.098,115.53341723632812
mlb-sd-sf-2026-09-13,1789342547400.0,1,spread,176.098,203.96365991210936
mlb-sd-sf-2026-09-13,1789342606800.0,1,spread,30.477,149.38974536132812
mlb-sd-sf-2026-09-13,1789342636800.0,1,spread,60.477,85.11924267578125
mlb-sd-sf-2026-09-13,1789342676400.0,-1,spread,36.412,99.83577368164063
mlb-sd-sf-2026-09-13,1789342706400.0,-1,spread,66.412,217.87045043945312
mlb-sd-sf-2026-09-13,1789342749800.0,1,spread,109.812,96.44603857421875
mlb-sd-sf-2026-09-13,1789342782200.0,-1,spread,142.212,42.56072045898438
mlb-sd-sf-2026-09-13,1789342812200.0,1,spread,12.368,29.79078955078125
mlb-sd-sf-2026-09-13,1789342968800.0,-1,spread,168.968,177.87100122070314
mlb-sd-sf-2026-09-13,1789343018200.0,1,spread,218.368,201.29989624023438
mlb-sd-sf-2026-09-13,1789343106600.0,1,spread,55.806,16.144213134765625
mlb-sd-sf-2026-09-13,1789343152400.0,1,spread,101.606,18.24990283203125
mlb-sd-sf-2026-09-13,1789343195400.0,-1,spread,144.606,13.585031005859374
mlb-sd-sf-2026-09-13,1789343225800.0,-1,spread,175.006,92.50644799804688
mlb-sd-sf-2026-09-13,1789343265600.0,-1,spread,14.637,194.51723095703124
mlb-sd-sf-2026-09-13,1789343295600.0,1,spread,44.637,106.71720166015625
mlb-sd-sf-2026-09-13,1789343343400.0,-1,spread,28.353,161.93455249023438
mlb-sd-sf-2026-09-13,1789343373400.0,1,spread,58.353,73.30999853515625
mlb-sd-sf-2026-09-13,1789343406200.0,-1,spread,91.153,27.122118408203125
mlb-sd-sf-2026-09-13,1789343436200.0,1,spread,28.39,51.37694580078125
mlb-sd-sf-2026-09-13,1789343659400.0,1,spread,150.805,73.04217602539063
mlb-sd-sf-2026-09-13,1789343691800.0,-1,spread,183.205,42.77675732421875
mlb-sd-sf-2026-09-13,1789343736200.0,-1,spread,227.605,6.02661669921875
mlb-sd-sf-2026-09-13,1789343768000.0,-1,spread,27.537,115.99412768554687
mlb-sd-sf-2026-09-13,1789343798000.0,-1,spread,57.537,131.9302370605469
mlb-sd-sf-2026-09-13,1789343834200.0,-1,spread,93.737,0.23693310546875
mlb-sd-sf-2026-09-13,1789343864200.0,1,spread,123.737,29.966271240234374
mlb-sd-sf-2026-09-13,1789343894200.0,-1,spread,153.737,153.40132080078126
mlb-sd-sf-2026-09-13,1789343924200.0,1,spread,0.177,128.16460083007811
mlb-sd-sf-2026-09-13,1789343954200.0,-1,spread,30.177,85.76215307617187
mlb-sd-sf-2026-09-13,1789343984200.0,-1,spread,60.177,75.52239111328124
mlb-sd-sf-2026-09-13,1789344014200.0,1,spread,90.177,33.55294360351562
mlb-sd-sf-2026-09-13,1789344044800.0,-1,spread,120.777,92.76833642578126
mlb-sd-sf-2026-09-13,1789344085200.0,1,spread,15.539,65.04523120117187
mlb-sd-sf-2026-09-13,1789344115200.0,-1,spread,45.539,28.160948486328124
mlb-sd-sf-2026-09-13,1789344145200.0,1,spread,75.539,12.705604736328125
mlb-sd-sf-2026-09-13,1789344184200.0,-1,spread,114.539,107.78110986328124
mlb-sd-sf-2026-09-13,1789344214200.0,-1,spread,144.539,190.35639892578126
mlb-sd-sf-2026-09-13,1789344244200.0,1,spread,174.539,84.55369775390625
mlb-sd-sf-2026-09-13,1789344306400.0,-1,spread,57.792,184.76203515625
mlb-sd-sf-2026-09-13,1789344483200.0,-1,spread,151.917,43.66267138671875
mlb-sd-sf-2026-09-13,1789344524800.0,1,spread,193.517,28.33707861328125
mlb-sd-sf-2026-09-13,1789344554800.0,-1,spread,223.517,53.9663271484375
mlb-sd-sf-2026-09-13,1789344649200.0,-1,spread,89.448,15.9271728515625
mlb-sd-sf-2026-09-13,1789344704600.0,-1,spread,53.098,60.46833227539062
mlb-sd-sf-2026-09-13,1789344747400.0,1,spread,95.898,195.09994677734375
mlb-sd-sf-2026-09-13,1789344792200.0,1,spread,140.698,1.940262939453125
mlb-sd-sf-2026-09-13,1789344822200.0,-1,spread,170.698,95.13032275390626
mlb-sd-sf-2026-09-13,1789344968600.0,-1,spread,144.024,219.556146484375
mlb-sd-sf-2026-09-13,1789344998600.0,1,spread,174.024,26.547334716796875
mlb-sd-sf-2026-09-13,1789345029400.0,-1,spread,204.824,178.472958984375
mlb-sd-sf-2026-09-13,1789345059400.0,-1,spread,234.824,69.16108032226562
mlb-sd-sf-2026-09-13,1789345089400.0,-1,spread,23.579,12.310618408203124
mlb-sd-sf-2026-09-13,1789345119400.0,-1,spread,53.579,25.17295166015625
mlb-sd-sf-2026-09-13,1789345149400.0,1,spread,83.579,79.93824755859374
mlb-sd-sf-2026-09-13,1789345179400.0,-1,spread,18.114,122.10245190429687
mlb-sd-sf-2026-09-13,1789345342200.0,1,spread,147.85,110.70319287109375
mlb-sd-sf-2026-09-13,1789345372200.0,-1,spread,177.85,51.74405932617187
mlb-sd-sf-2026-09-13,1789345402200.0,-1,spread,207.85,26.340615966796875
mlb-sd-sf-2026-09-13,1789345451400.0,-1,spread,44.059,38.81105590820312
mlb-sd-sf-2026-09-13,1789345492200.0,1,spread,84.859,219.45019458007812
mlb-sd-sf-2026-09-13,1789345522200.0,1,spread,114.859,174.42209375
mlb-sd-sf-2026-09-13,1789345576000.0,1,spread,46.26,120.2935361328125
mlb-sd-sf-2026-09-13,1789345611800.0,-1,spread,82.06,77.35110913085937
mlb-sd-sf-2026-09-13,1789345661400.0,-1,spread,131.66,57.16215478515625
mlb-sd-sf-2026-09-13,1789345691400.0,1,spread,161.66,28.630261962890625
mlb-sd-sf-2026-09-13,1789345828200.0,1,spread,126.037,93.06850903320313
mlb-sd-sf-2026-09-13,1789345920000.0,1,spread,37.594,122.26759936523437
mlb-sd-sf-2026-09-13,1789345959200.0,1,spread,76.794,66.01511987304687
mlb-sd-sf-2026-09-13,1789346003400.0,-1,spread,120.994,63.89633203125
mlb-sd-sf-2026-09-13,1789346156400.0,-1,spread,141.707,31.316209716796877
mlb-sd-sf-2026-09-13,1789346186400.0,-1,spread,171.707,96.49279345703125
mlb-sd-sf-2026-09-13,1789346216400.0,-1,spread,201.707,41.73428833007812
mlb-sd-sf-2026-09-13,1789346247000.0,-1,spread,12.384,38.37874462890625
mlb-sd-sf-2026-09-13,1789346296400.0,1,spread,27.948,47.1257724609375
mlb-sd-sf-2026-09-13,1789346327600.0,-1,spread,59.148,168.2778388671875
mlb-sd-sf-2026-09-13,1789346358800.0,-1,spread,90.348,71.28640283203126
mlb-sd-sf-2026-09-13,1789346388800.0,-1,spread,14.674,89.19252514648437
mlb-sd-sf-2026-09-13,1789346492200.0,-1,spread,80.357,123.27164990234375
mlb-sd-sf-2026-09-13,1789346526200.0,-1,spread,114.357,139.0233974609375
mlb-sd-sf-2026-09-13,1789346556200.0,-1,spread,144.357,141.16858251953124
mlb-sd-sf-2026-09-13,1789346604200.0,1,spread,192.357,8.990903076171875
mlb-sd-sf-2026-09-13,1789346634200.0,1,spread,222.357,172.57466040039063
mlb-sd-sf-2026-09-13,1789346664200.0,1,spread,252.357,17.55199755859375
mlb-sd-sf-2026-09-13,1789346694200.0,-1,spread,28.048,214.20714672851562
mlb-sd-sf-2026-09-13,1789346724200.0,-1,spread,58.048,182.9623115234375
mlb-sd-sf-2026-09-13,1789346888800.0,-1,spread,151.549,180.32938134765624
mlb-sd-sf-2026-09-13,1789346947600.0,-1,spread,210.349,18.754708984375
mlb-sd-sf-2026-09-13,1789347008400.0,-1,spread,49.62,87.50311254882813
mlb-sd-sf-2026-09-13,1789347048600.0,1,spread,13.328,51.25643286132812
mlb-sd-sf-2026-09-13,1789347081600.0,-1,spread,46.328,73.7592119140625
mlb-sd-sf-2026-09-13,1789347125400.0,-1,spread,90.128,79.37123803710938
mlb-sd-sf-2026-09-13,1789347288000.0,-1,spread,158.402,59.79972265625
mlb-sd-sf-2026-09-13,1789347318000.0,-1,spread,188.402,122.69208081054687
mlb-sd-sf-2026-09-13,1789347354400.0,-1,spread,21.069,62.190364013671875
mlb-sd-sf-2026-09-13,1789347384400.0,1,spread,51.069,36.60415478515625
mlb-sd-sf-2026-09-13,1789347414400.0,-1,spread,81.069,239.554826171875
mlb-sd-sf-2026-09-13,1789347444400.0,-1,spread,111.069,83.1738955078125
mlb-sd-sf-2026-09-13,1789347481200.0,-1,spread,147.869,128.11019848632813
mlb-sd-sf-2026-09-13,1789347521400.0,1,spread,23.343,9.83944921875
mlb-sd-sf-2026-09-13,1789347551600.0,-1,spread,53.543,112.48823046875
mlb-sd-sf-2026-09-13,1789347584200.0,-1,spread,86.143,24.4362958984375
mlb-sd-sf-2026-09-13,1789347616600.0,-1,spread,118.543,85.83666552734375
mlb-sd-sf-2026-09-13,1789347654200.0,1,spread,156.143,24.18322119140625
mlb-sd-sf-2026-09-13,1789347688800.0,-1,spread,190.743,62.70771411132812
mlb-sd-sf-2026-09-13,1789347718800.0,1,spread,220.743,144.77950122070314
mlb-sd-sf-2026-09-13,1789347812600.0,-1,spread,86.227,30.596287353515624
mlb-sd-sf-2026-09-13,1789347863400.0,-1,spread,137.027,78.88411669921875
mlb-sd-sf-2026-09-13,1789347913200.0,-1,spread,28.232,1.795705322265625
mlb-sd-sf-2026-09-13,1789347943200.0,1,spread,58.232,238.24601220703124
mlb-sd-sf-2026-09-13,1789348123200.0,-1,spread,175.481,137.26764819335938
mlb-sd-sf-2026-09-13,1789348160600.0,1,spread,11.413,163.60831689453124
mlb-sd-sf-2026-09-13,1789348191400.0,-1,spread,42.213,10.239597412109376
mlb-sd-sf-2026-09-13,1789348221400.0,1,spread,72.213,76.19718481445312
mlb-sd-sf-2026-09-13,1789348295000.0,1,spread,54.917,188.84008569335938
mlb-sd-sf-2026-09-13,1789348325200.0,-1,spread,85.117,28.73092822265625
mlb-sd-sf-2026-09-13,1789348492000.0,-1,spread,142.25,18.272420166015625
mlb-sd-sf-2026-09-13,1789348524600.0,1,spread,174.85,196.46450268554688
mlb-sd-sf-2026-09-13,1789348558200.0,1,spread,6.294,39.261318115234374
mlb-sd-sf-2026-09-13,1789348717400.0,-1,spread,165.494,29.54853173828125
mlb-sd-sf-2026-09-13,1789348751000.0,-1,spread,199.094,177.87078442382813
mlb-sd-sf-2026-09-13,1789348805000.0,-1,spread,34.095,21.09766796875
mlb-sd-sf-2026-09-13,1789348836400.0,1,spread,65.495,96.60673828125
mlb-sd-sf-2026-09-13,1789348880000.0,-1,spread,109.095,204.32901806640626
mlb-sd-sf-2026-09-13,1789348912800.0,-1,spread,141.895,77.63032153320313
mlb-sd-sf-2026-09-13,1789348986600.0,-1,spread,56.932,110.4031640625
mlb-sd-sf-2026-09-13,1789349019400.0,-1,spread,89.732,77.671005859375
mlb-sd-sf-2026-09-13,1789349050600.0,1,spread,120.932,82.55775903320313
mlb-sd-sf-2026-09-13,1789349085400.0,-1,spread,155.732,47.07012377929688
mlb-sd-sf-2026-09-13,1789349132600.0,-1,spread,28.453,45.0135908203125
mlb-sd-sf-2026-09-13,1789349343600.0,1,spread,186.29,120.18149560546875
mlb-sd-sf-2026-09-13,1789349400800.0,-1,spread,243.49,73.00233740234376
mlb-sd-sf-2026-09-13,1789349430800.0,-1,spread,273.49,116.77236083984376
mlb-sd-sf-2026-09-13,1789349460800.0,1,spread,1.235,177.4509968261719
mlb-sd-sf-2026-09-13,1789349603400.0,-1,spread,143.835,43.60269311523437
mlb-sd-sf-2026-09-13,1789349642600.0,1,spread,183.035,67.45639331054687
mlb-sd-sf-2026-09-13,1789349672600.0,-1,spread,213.035,100.21261767578125
mlb-sd-sf-2026-09-13,1789349703800.0,-1,spread,27.628,10.1570673828125
mlb-sd-sf-2026-09-13,1789349749400.0,1,spread,73.228,173.084076171875
mlb-sd-sf-2026-09-13,1789349795200.0,1,spread,22.189,39.266663330078124
mlb-sd-sf-2026-09-13,1789349835600.0,1,spread,62.589,63.78793212890625
mlb-sd-sf-2026-09-13,1789349866200.0,1,spread,93.189,52.69133837890625
mlb-sd-sf-2026-09-13,1789350118400.0,-1,spread,232.772,257.527
mlb-sd-sf-2026-09-13,1789350148400.0,1,spread,262.772,129.9263889160156
mlb-sd-sf-2026-09-13,1789350178400.0,1,spread,22.882,185.4415576171875
mlb-sd-sf-2026-09-13,1789350208400.0,-1,spread,52.882,123.33581787109375
mlb-sd-sf-2026-09-13,1789350238400.0,1,spread,82.882,175.20166967773437
mlb-sd-sf-2026-09-13,1789350271400.0,1,spread,25.966,62.316852783203124
mlb-sd-sf-2026-09-13,1789350310400.0,1,spread,64.966,107.94044555664063
mlb-sd-sf-2026-09-13,1789350474400.0,-1,spread,143.757,173.04347998046876
mlb-sd-sf-2026-09-13,1789350505400.0,-1,spread,174.757,75.43286059570312
mlb-sd-sf-2026-09-13,1789350541400.0,-1,spread,14.386,7.86765966796875
mlb-sd-sf-2026-09-13,1789350571400.0,-1,spread,44.386,9.066675048828126
mlb-sd-sf-2026-09-13,1789350601400.0,1,spread,25.512,30.13414794921875
mlb-sd-sf-2026-09-13,1789350631400.0,-1,spread,55.512,176.2613701171875
mlb-sd-sf-2026-09-13,1789350801400.0,1,spread,158.533,28.488531982421875
mlb-sd-sf-2026-09-13,1789350831400.0,1,spread,188.533,74.185640625
mlb-sd-sf-2026-09-13,1789350937800.0,1,spread,81.413,41.20411059570313
mlb-sd-sf-2026-09-13,1789350977200.0,1,spread,24.941,7.40622509765625
mlb-sd-sf-2026-09-13,1789351027400.0,1,spread,75.141,237.38983447265625
mlb-sd-sf-2026-09-13,1789351066600.0,-1,spread,114.341,125.83923706054688
mlb-sd-sf-2026-09-13,1789351103800.0,1,spread,25.537,287.41281591796877
mlb-sd-sf-2026-09-13,1789351133800.0,-1,spread,55.537,41.40745703125
mlb-sd-sf-2026-09-13,1789351163800.0,1,spread,85.537,109.3507138671875
mlb-sd-sf-2026-09-13,1789351204800.0,1,spread,126.537,44.603199951171874
mlb-sd-sf-2026-09-13,1789351238200.0,-1,spread,159.937,90.47232495117187
mlb-sd-sf-2026-09-13,1789351292800.0,-1,spread,214.537,95.47480932617188
mlb-sd-sf-2026-09-13,1789351376400.0,1,spread,78.312,6.713010009765625
mlb-sd-sf-2026-09-13,1789351558400.0,1,spread,148.123,163.37948364257812
mlb-sd-sf-2026-09-13,1789351596600.0,-1,spread,186.323,51.73925463867187
mlb-sd-sf-2026-09-13,1789351626600.0,1,spread,2.706,29.32697705078125
mlb-sd-sf-2026-09-13,1789351702400.0,-1,spread,78.506,70.383376953125
mlb-sd-sf-2026-09-13,1789351752000.0,1,spread,128.106,35.510218017578126
mlb-sd-sf-2026-09-13,1789351782000.0,1,spread,158.106,217.94822705078124
mlb-sd-sf-2026-09-13,1789351812000.0,1,spread,188.106,126.15333666992187
mlb-sd-sf-2026-09-13,1789351857800.0,1,spread,233.906,58.46132739257813
mlb-sd-sf-2026-09-13,1789351901200.0,-1,spread,29.141,74.6786201171875
mlb-sd-sf-2026-09-13,1789351931200.0,-1,spread,59.141,133.81821484375
mlb-sd-sf-2026-09-13,1789352180200.0,-1,spread,240.011,39.051477294921874
mlb-sd-sf-2026-09-13,1789341716800.0,1,total,,160.59688134765625
mlb-sd-sf-2026-09-13,1789341795000.0,-1,total,43.991,14.227962158203125
mlb-sd-sf-2026-09-13,1789341878400.0,1,total,127.391,8.178646728515625
mlb-sd-sf-2026-09-13,1789341934800.0,1,total,35.981,35.70788330078125
mlb-sd-sf-2026-09-13,1789341993800.0,1,total,94.981,165.60127465820312
mlb-sd-sf-2026-09-13,1789342060800.0,1,total,25.627,97.00150244140625
mlb-sd-sf-2026-09-13,1789342098200.0,-1,total,63.027,76.85583471679688
mlb-sd-sf-2026-09-13,1789342148600.0,1,total,28.336,195.3853544921875
mlb-sd-sf-2026-09-13,1789342178600.0,-1,total,0.502,7.225205322265625
mlb-sd-sf-2026-09-13,1789342215600.0,-1,total,37.502,26.00219482421875
mlb-sd-sf-2026-09-13,1789342252800.0,-1,total,26.184,15.28208837890625
mlb-sd-sf-2026-09-13,1789342288200.0,-1,total,61.584,41.00124267578125
mlb-sd-sf-2026-09-13,1789342340200.0,-1,total,113.584,16.2538916015625
mlb-sd-sf-2026-09-13,1789342370200.0,-1,total,143.584,1.265860107421875
mlb-sd-sf-2026-09-13,1789342606800.0,-1,total,30.477,81.18952294921876
mlb-sd-sf-2026-09-13,1789342678800.0,-1,total,38.812,209.63042138671875
mlb-sd-sf-2026-09-13,1789342708800.0,1,total,68.812,94.66789306640625
mlb-sd-sf-2026-09-13,1789342749800.0,-1,total,109.812,169.098666015625
mlb-sd-sf-2026-09-13,1789342781200.0,1,total,141.212,140.2525927734375
mlb-sd-sf-2026-09-13,1789342811200.0,-1,total,11.368,35.36884423828125
mlb-sd-sf-2026-09-13,1789342968800.0,-1,total,168.968,80.62231201171875
mlb-sd-sf-2026-09-13,1789343018200.0,-1,total,218.368,99.705716796875
mlb-sd-sf-2026-09-13,1789343072800.0,1,total,22.006,192.8700869140625
mlb-sd-sf-2026-09-13,1789343106600.0,1,total,55.806,115.15876171875
mlb-sd-sf-2026-09-13,1789343209400.0,1,total,158.606,77.66595166015625
mlb-sd-sf-2026-09-13,1789343239400.0,1,total,188.606,170.08579248046874
mlb-sd-sf-2026-09-13,1789343276600.0,1,total,25.637,77.699359375
mlb-sd-sf-2026-09-13,1789343306600.0,1,total,55.637,29.40347412109375
mlb-sd-sf-2026-09-13,1789343398400.0,-1,total,83.353,50.57277270507812
mlb-sd-sf-2026-09-13,1789343431200.0,1,total,23.39,18.97667822265625
