slug,ts,signed,market_type,lag_s,null_lag_s
mlb-sd-tb-2026-08-30,1788122758800.0,-1,spread,80.689,77.44093139648437
mlb-sd-tb-2026-08-30,1788122788800.0,-1,spread,110.689,2.232858642578125
mlb-sd-tb-2026-08-30,1788122954200.0,1,spread,161.428,98.39249340820312
mlb-sd-tb-2026-08-30,1788122984200.0,-1,spread,191.428,131.63598168945313
mlb-sd-tb-2026-08-30,1788123048400.0,1,spread,35.894,42.37035302734375
mlb-sd-tb-2026-08-30,1788123080200.0,-1,spread,67.694,126.02284204101562
mlb-sd-tb-2026-08-30,1788123136800.0,-1,spread,124.294,128.05295166015625
mlb-sd-tb-2026-08-30,1788123166800.0,1,spread,154.294,51.35844702148437
mlb-sd-tb-2026-08-30,1788123328000.0,1,spread,148.657,127.87501416015625
mlb-sd-tb-2026-08-30,1788123404400.0,1,spread,31.756,121.70523950195313
mlb-sd-tb-2026-08-30,1788123434400.0,1,spread,10.362,55.34045458984375
mlb-sd-tb-2026-08-30,1788123466000.0,-1,spread,41.962,28.923192138671876
mlb-sd-tb-2026-08-30,1788111638800.0,1,spread,,161.7669873046875
mlb-sd-tb-2026-08-30,1788111689600.0,1,spread,24.001,49.61390307617187
mlb-sd-tb-2026-08-30,1788111721000.0,1,spread,55.401,151.75025805664063
mlb-sd-tb-2026-08-30,1788111751800.0,1,spread,86.201,7.885892822265625
mlb-sd-tb-2026-08-30,1788111781800.0,-1,spread,28.477,123.83990893554687
mlb-sd-tb-2026-08-30,1788111823200.0,1,spread,69.877,0.613588623046875
mlb-sd-tb-2026-08-30,1788111853200.0,1,spread,99.877,234.22389697265626
mlb-sd-tb-2026-08-30,1788111898400.0,1,spread,28.42,35.85751635742187
mlb-sd-tb-2026-08-30,1788111929200.0,-1,spread,59.22,92.78303247070312
mlb-sd-tb-2026-08-30,1788111999400.0,1,spread,48.951,21.811053955078126
mlb-sd-tb-2026-08-30,1788112029400.0,-1,spread,78.951,136.341119140625
mlb-sd-tb-2026-08-30,1788112173400.0,1,spread,129.689,15.948565185546874
mlb-sd-tb-2026-08-30,1788112207600.0,1,spread,163.889,247.09149609375
mlb-sd-tb-2026-08-30,1788112241800.0,-1,spread,198.089,103.65982080078125
mlb-sd-tb-2026-08-30,1788112278000.0,-1,spread,29.192,88.45557104492187
mlb-sd-tb-2026-08-30,1788112308000.0,1,spread,59.192,34.43874560546875
mlb-sd-tb-2026-08-30,1788112365600.0,1,spread,37.918,21.279353271484375
mlb-sd-tb-2026-08-30,1788112432000.0,1,spread,104.318,37.97365551757812
mlb-sd-tb-2026-08-30,1788112477000.0,1,spread,149.318,68.41794750976563
mlb-sd-tb-2026-08-30,1788112508400.0,-1,spread,180.718,189.15089575195313
mlb-sd-tb-2026-08-30,1788114493600.0,-1,spread,16.193,22.432264404296873
mlb-sd-tb-2026-08-30,1788114594400.0,-1,spread,116.993,76.43201684570313
mlb-sd-tb-2026-08-30,1788114626800.0,1,spread,149.393,83.15580102539063
mlb-sd-tb-2026-08-30,1788114694000.0,1,spread,47.592,34.45446264648437
mlb-sd-tb-2026-08-30,1788114779800.0,1,spread,133.392,194.7495771484375
mlb-sd-tb-2026-08-30,1788114878600.0,1,spread,232.192,227.10492260742188
mlb-sd-tb-2026-08-30,1788114922800.0,1,spread,276.392,45.507795166015626
mlb-sd-tb-2026-08-30,1788114970600.0,1,spread,324.192,290.49121923828125
mlb-sd-tb-2026-08-30,1788115022600.0,1,spread,28.867,237.56688330078126
mlb-sd-tb-2026-08-30,1788115076400.0,1,spread,82.667,111.98890185546875
mlb-sd-tb-2026-08-30,1788115240800.0,-1,spread,158.075,142.67633520507812
mlb-sd-tb-2026-08-30,1788115287200.0,-1,spread,204.475,70.13928759765625
mlb-sd-tb-2026-08-30,1788115319600.0,1,spread,236.875,62.42714282226562
mlb-sd-tb-2026-08-30,1788115390400.0,1,spread,25.958,89.71788159179688
mlb-sd-tb-2026-08-30,1788115429000.0,-1,spread,64.558,82.7252607421875
mlb-sd-tb-2026-08-30,1788115460000.0,1,spread,95.558,136.05749438476562
mlb-sd-tb-2026-08-30,1788115507600.0,-1,spread,28.523,158.08086157226563
mlb-sd-tb-2026-08-30,1788115547400.0,-1,spread,68.323,155.470529296875
mlb-sd-tb-2026-08-30,1788115603600.0,-1,spread,28.658,16.460714111328127
mlb-sd-tb-2026-08-30,1788115633600.0,1,spread,58.658,143.93469702148437
mlb-sd-tb-2026-08-30,1788115829200.0,1,spread,181.705,56.39946923828125
mlb-sd-tb-2026-08-30,1788115860200.0,1,spread,26.532,12.272822021484375
mlb-sd-tb-2026-08-30,1788115890200.0,-1,spread,22.792,122.07441967773437
mlb-sd-tb-2026-08-30,1788115927400.0,1,spread,59.992,12.532241455078125
mlb-sd-tb-2026-08-30,1788116007800.0,-1,spread,140.392,137.34856884765625
mlb-sd-tb-2026-08-30,1788116053000.0,1,spread,185.592,186.93777075195314
mlb-sd-tb-2026-08-30,1788116089800.0,1,spread,222.392,8.73280029296875
mlb-sd-tb-2026-08-30,1788116120600.0,1,spread,253.192,78.20624047851562
mlb-sd-tb-2026-08-30,1788116150600.0,1,spread,283.192,231.05522143554688
mlb-sd-tb-2026-08-30,1788116285400.0,-1,spread,128.218,71.37395776367188
mlb-sd-tb-2026-08-30,1788116315400.0,-1,spread,158.218,31.273822998046874
mlb-sd-tb-2026-08-30,1788116349600.0,1,spread,192.418,5.99413037109375
mlb-sd-tb-2026-08-30,1788116393400.0,-1,spread,24.8,48.7703984375
mlb-sd-tb-2026-08-30,1788116426400.0,1,spread,12.834,64.44184545898437
mlb-sd-tb-2026-08-30,1788116463200.0,1,spread,49.634,172.74133618164063
mlb-sd-tb-2026-08-30,1788116566000.0,1,spread,152.434,206.1292705078125
mlb-sd-tb-2026-08-30,1788116619000.0,-1,spread,205.434,110.1644931640625
mlb-sd-tb-2026-08-30,1788116748600.0,-1,spread,113.171,102.703779296875
mlb-sd-tb-2026-08-30,1788116797000.0,1,spread,161.571,176.76139990234375
mlb-sd-tb-2026-08-30,1788116827000.0,1,spread,191.571,162.83680834960938
mlb-sd-tb-2026-08-30,1788116857000.0,-1,spread,221.571,56.64052734375
mlb-sd-tb-2026-08-30,1788116985600.0,1,spread,125.564,98.16071630859375
mlb-sd-tb-2026-08-30,1788117036200.0,1,spread,176.164,86.98477001953125
mlb-sd-tb-2026-08-30,1788117072400.0,1,spread,212.364,174.31488818359375
mlb-sd-tb-2026-08-30,1788117232200.0,1,spread,101.711,64.944826171875
mlb-sd-tb-2026-08-30,1788117262200.0,1,spread,27.578,144.41062451171874
mlb-sd-tb-2026-08-30,1788117400400.0,-1,spread,131.125,4.1472919921875
mlb-sd-tb-2026-08-30,1788117430400.0,1,spread,161.125,124.262693359375
mlb-sd-tb-2026-08-30,1788117462400.0,-1,spread,193.125,181.92762866210938
mlb-sd-tb-2026-08-30,1788117520600.0,-1,spread,43.32,100.92859375
mlb-sd-tb-2026-08-30,1788117555600.0,-1,spread,78.32,207.3863845214844
mlb-sd-tb-2026-08-30,1788117593400.0,-1,spread,35.254,55.426479248046874
mlb-sd-tb-2026-08-30,1788117631600.0,1,spread,4.057,19.6681708984375
mlb-sd-tb-2026-08-30,1788117661600.0,-1,spread,34.057,19.300461181640625
mlb-sd-tb-2026-08-30,1788117894400.0,1,spread,47.363,228.85209887695314
mlb-sd-tb-2026-08-30,1788117924600.0,1,spread,77.563,156.59888647460937
mlb-sd-tb-2026-08-30,1788117955800.0,1,spread,28.172,272.9950212402344
mlb-sd-tb-2026-08-30,1788118100000.0,-1,spread,172.372,129.65036303710937
mlb-sd-tb-2026-08-30,1788118155400.0,1,spread,5.359,20.903439208984373
mlb-sd-tb-2026-08-30,1788118209200.0,-1,spread,59.159,42.415517333984376
mlb-sd-tb-2026-08-30,1788118503800.0,1,spread,353.759,155.76092529296875
mlb-sd-tb-2026-08-30,1788118635200.0,1,spread,125.392,124.75474462890625
mlb-sd-tb-2026-08-30,1788118675600.0,-1,spread,25.577,62.595574951171876
mlb-sd-tb-2026-08-30,1788118705600.0,1,spread,55.577,204.7968740234375
mlb-sd-tb-2026-08-30,1788119188600.0,-1,spread,82.857,24.560905517578124
mlb-sd-tb-2026-08-30,1788119328000.0,1,spread,128.756,21.230146484375
mlb-sd-tb-2026-08-30,1788119377800.0,-1,spread,30.976,6.0607744140625
mlb-sd-tb-2026-08-30,1788119430800.0,-1,spread,83.976,52.32228369140625
mlb-sd-tb-2026-08-30,1788119521800.0,1,spread,46.613,125.38758325195313
mlb-sd-tb-2026-08-30,1788119553400.0,1,spread,78.213,150.2303017578125
mlb-sd-tb-2026-08-30,1788119583400.0,1,spread,108.213,38.381291015625
mlb-sd-tb-2026-08-30,1788119613400.0,1,spread,138.213,2.232535400390625
mlb-sd-tb-2026-08-30,1788119643400.0,1,spread,168.213,174.29221240234375
mlb-sd-tb-2026-08-30,1788119673400.0,1,spread,198.213,51.73299145507813
mlb-sd-tb-2026-08-30,1788119713200.0,1,spread,34.234,134.24815844726564
mlb-sd-tb-2026-08-30,1788120003400.0,1,spread,131.696,77.22369262695312
mlb-sd-tb-2026-08-30,1788120080400.0,-1,spread,208.696,111.82554858398437
mlb-sd-tb-2026-08-30,1788120210000.0,-1,spread,45.257,62.26531298828125
mlb-sd-tb-2026-08-30,1788120907600.0,-1,spread,41.609,126.93118920898438
mlb-sd-tb-2026-08-30,1788120966000.0,1,spread,100.009,49.59993994140625
mlb-sd-tb-2026-08-30,1788121022200.0,1,spread,37.378,6.0443125
mlb-sd-tb-2026-08-30,1788121085000.0,1,spread,24.893,284.36991821289064
mlb-sd-tb-2026-08-30,1788121115400.0,1,spread,55.293,239.54186865234374
mlb-sd-tb-2026-08-30,1788121180000.0,1,spread,119.893,70.66408618164063
mlb-sd-tb-2026-08-30,1788121332400.0,1,spread,149.536,81.55320922851563
mlb-sd-tb-2026-08-30,1788121373800.0,-1,spread,190.936,235.979880859375
mlb-sd-tb-2026-08-30,1788121411800.0,1,spread,228.936,15.3703173828125
mlb-sd-tb-2026-08-30,1788121445000.0,1,spread,27.228,114.2752919921875
mlb-sd-tb-2026-08-30,1788121481600.0,-1,spread,63.828,95.42274365234375
mlb-sd-tb-2026-08-30,1788121522000.0,1,spread,104.228,222.13504321289062
mlb-sd-tb-2026-08-30,1788121552000.0,1,spread,134.228,36.97795336914062
mlb-sd-tb-2026-08-30,1788121711000.0,1,spread,142.255,101.3500654296875
mlb-sd-tb-2026-08-30,1788121749800.0,-1,spread,181.055,253.8082116699219
mlb-sd-tb-2026-08-30,1788121786200.0,1,spread,217.455,80.89292065429687
mlb-sd-tb-2026-08-30,1788121816200.0,-1,spread,247.455,1.604228759765625
mlb-sd-tb-2026-08-30,1788121850000.0,1,spread,281.255,25.328240234375
mlb-sd-tb-2026-08-30,1788121880000.0,-1,spread,311.255,19.244895751953123
mlb-sd-tb-2026-08-30,1788121923600.0,-1,spread,32.437,37.79736645507813
mlb-sd-tb-2026-08-30,1788121973000.0,1,spread,81.837,152.4492060546875
mlb-sd-tb-2026-08-30,1788122026200.0,-1,spread,135.037,47.51552465820313
mlb-sd-tb-2026-08-30,1788122162400.0,1,spread,271.237,89.53523706054688
mlb-sd-tb-2026-08-30,1788122244800.0,1,spread,61.28,161.30021020507812
mlb-sd-tb-2026-08-30,1788122274800.0,-1,spread,91.28,22.03549560546875
mlb-sd-tb-2026-08-30,1788122328200.0,1,spread,144.68,53.11038427734375
mlb-sd-tb-2026-08-30,1788122573400.0,1,spread,213.345,5.5861845703125
mlb-sd-tb-2026-08-30,1788122709000.0,1,spread,30.889,52.17869189453125
mlb-sd-tb-2026-08-30,1788122747600.0,1,spread,69.489,74.13997705078125
mlb-sd-tb-2026-08-30,1788122933000.0,1,spread,140.228,178.00265869140625
mlb-sd-tb-2026-08-30,1788122963000.0,1,spread,170.228,10.424539794921875
mlb-sd-tb-2026-08-30,1788123061800.0,-1,spread,49.294,235.11938305664063
mlb-sd-tb-2026-08-30,1788123161000.0,1,spread,148.494,2.80055078125
mlb-sd-tb-2026-08-30,1788123319800.0,1,spread,140.457,59.047267822265624
mlb-sd-tb-2026-08-30,1788123372200.0,-1,spread,192.857,143.19267016601563
mlb-sd-tb-2026-08-30,1788123408400.0,1,spread,35.756,21.002671630859375
mlb-sd-tb-2026-08-30,1788123438400.0,-1,spread,14.362,202.835890625
mlb-sd-tb-2026-08-30,1788123469000.0,1,spread,44.962,45.7993955078125
mlb-sd-tb-2026-08-30,1788111640200.0,1,spread,,172.48596557617188
mlb-sd-tb-2026-08-30,1788111689800.0,1,spread,24.201,78.11963696289062
mlb-sd-tb-2026-08-30,1788111720200.0,1,spread,54.601,102.54072412109375
mlb-sd-tb-2026-08-30,1788111751600.0,1,spread,86.001,59.627461181640626
mlb-sd-tb-2026-08-30,1788111781600.0,-1,spread,28.277,43.1307236328125
mlb-sd-tb-2026-08-30,1788111823200.0,-1,spread,69.877,137.95859545898438
mlb-sd-tb-2026-08-30,1788111853200.0,-1,spread,99.877,30.233307861328125
mlb-sd-tb-2026-08-30,1788111898400.0,1,spread,28.42,121.82885498046875
mlb-sd-tb-2026-08-30,1788111929000.0,-1,spread,59.02,56.94519970703125
mlb-sd-tb-2026-08-30,1788111982400.0,1,spread,31.951,73.98962182617187
mlb-sd-tb-2026-08-30,1788112019400.0,-1,spread,68.951,74.01736889648437
mlb-sd-tb-2026-08-30,1788112172400.0,1,spread,128.689,99.16614965820312
mlb-sd-tb-2026-08-30,1788112207000.0,1,spread,163.289,254.99770703125
mlb-sd-tb-2026-08-30,1788112237000.0,1,spread,193.289,127.935765625
mlb-sd-tb-2026-08-30,1788112277800.0,1,spread,28.992,130.83049438476561
mlb-sd-tb-2026-08-30,1788112307800.0,1,spread,58.992,29.23273193359375
mlb-sd-tb-2026-08-30,1788112365600.0,-1,spread,37.918,119.37341479492187
mlb-sd-tb-2026-08-30,1788112410200.0,-1,spread,82.518,112.01066040039062
mlb-sd-tb-2026-08-30,1788112440800.0,-1,spread,113.118,105.96638842773437
mlb-sd-tb-2026-08-30,1788112478000.0,-1,spread,150.318,113.29841943359375
mlb-sd-tb-2026-08-30,1788112510000.0,-1,spread,182.318,213.76482275390626
mlb-sd-tb-2026-08-30,1788114493600.0,-1,spread,16.193,190.67718383789062
mlb-sd-tb-2026-08-30,1788114597600.0,1,spread,120.193,85.6441162109375
mlb-sd-tb-2026-08-30,1788114635000.0,-1,spread,157.593,47.3470146484375
mlb-sd-tb-2026-08-30,1788114685200.0,1,spread,38.792,62.96571459960938
mlb-sd-tb-2026-08-30,1788114828400.0,-1,spread,181.992,45.356109619140625
mlb-sd-tb-2026-08-30,1788114901400.0,-1,spread,254.992,35.51490747070312
mlb-sd-tb-2026-08-30,1788114970800.0,-1,spread,324.392,95.40588671875
mlb-sd-tb-2026-08-30,1788115023000.0,-1,spread,29.267,4.442749755859375
mlb-sd-tb-2026-08-30,1788115058400.0,1,spread,64.667,129.58440795898437
mlb-sd-tb-2026-08-30,1788115230800.0,1,spread,148.075,181.80993481445313
mlb-sd-tb-2026-08-30,1788115270800.0,1,spread,188.075,8.302822265625
mlb-sd-tb-2026-08-30,1788115305600.0,1,spread,222.875,51.8855517578125
mlb-sd-tb-2026-08-30,1788115335600.0,-1,spread,252.875,89.11726342773437
mlb-sd-tb-2026-08-30,1788115379400.0,1,spread,14.958,64.08751928710937
mlb-sd-tb-2026-08-30,1788115409400.0,-1,spread,44.958,25.984960205078124
mlb-sd-tb-2026-08-30,1788115449000.0,-1,spread,84.558,2.781755615234375
mlb-sd-tb-2026-08-30,1788115479000.0,-1,spread,114.558,56.29626977539063
mlb-sd-tb-2026-08-30,1788115512800.0,1,spread,33.723,92.202396484375
mlb-sd-tb-2026-08-30,1788115548400.0,-1,spread,69.323,252.716837890625
mlb-sd-tb-2026-08-30,1788115578400.0,-1,spread,3.458,19.620040771484376
mlb-sd-tb-2026-08-30,1788115612400.0,1,spread,37.458,46.64890087890625
mlb-sd-tb-2026-08-30,1788115642400.0,-1,spread,67.458,117.48164526367188
mlb-sd-tb-2026-08-30,1788115796800.0,1,spread,149.305,58.78849658203125
mlb-sd-tb-2026-08-30,1788115829200.0,1,spread,181.705,45.81907299804688
mlb-sd-tb-2026-08-30,1788115859800.0,1,spread,26.132,9.2663203125
mlb-sd-tb-2026-08-30,1788115893200.0,1,spread,25.792,150.75721508789061
mlb-sd-tb-2026-08-30,1788115928000.0,1,spread,60.592,45.088274658203126
mlb-sd-tb-2026-08-30,1788116034400.0,1,spread,166.992,26.424949462890623
mlb-sd-tb-2026-08-30,1788116119400.0,1,spread,251.992,77.156544921875
mlb-sd-tb-2026-08-30,1788116274400.0,1,spread,117.218,205.15954174804688
mlb-sd-tb-2026-08-30,1788116304400.0,1,spread,147.218,1.4960048828125
mlb-sd-tb-2026-08-30,1788116335600.0,-1,spread,178.418,146.79016186523438
mlb-sd-tb-2026-08-30,1788116365600.0,-1,spread,208.418,49.672521484375
mlb-sd-tb-2026-08-30,1788116395600.0,1,spread,27.0,99.07811865234375
mlb-sd-tb-2026-08-30,1788116425600.0,1,spread,12.034,294.55011181640623
mlb-sd-tb-2026-08-30,1788116463200.0,-1,spread,49.634,128.314296875
mlb-sd-tb-2026-08-30,1788116493200.0,-1,spread,79.634,50.697140869140625
mlb-sd-tb-2026-08-30,1788116546400.0,1,spread,132.834,64.31384765625
mlb-sd-tb-2026-08-30,1788116581000.0,1,spread,167.434,126.8873681640625
mlb-sd-tb-2026-08-30,1788116622400.0,1,spread,208.834,3.696353759765625
mlb-sd-tb-2026-08-30,1788116712400.0,-1,spread,76.971,7.40325244140625
mlb-sd-tb-2026-08-30,1788116748600.0,-1,spread,113.171,2.044114990234375
mlb-sd-tb-2026-08-30,1788116807000.0,-1,spread,171.571,21.81090576171875
mlb-sd-tb-2026-08-30,1788116842800.0,1,spread,207.371,179.30307983398438
mlb-sd-tb-2026-08-30,1788116999400.0,-1,spread,139.364,52.97793505859375
mlb-sd-tb-2026-08-30,1788117122600.0,-1,spread,28.53,21.057149169921875
mlb-sd-tb-2026-08-30,1788117223000.0,1,spread,92.511,138.20556298828126
mlb-sd-tb-2026-08-30,1788117260800.0,1,spread,26.178,15.14042236328125
mlb-sd-tb-2026-08-30,1788117400000.0,-1,spread,130.725,39.263263916015624
mlb-sd-tb-2026-08-30,1788117435200.0,-1,spread,165.925,37.651967529296876
mlb-sd-tb-2026-08-30,1788117465200.0,1,spread,195.925,137.0887177734375
mlb-sd-tb-2026-08-30,1788117495200.0,1,spread,17.92,85.86808959960938
mlb-sd-tb-2026-08-30,1788117545200.0,1,spread,67.92,66.32677709960937
mlb-sd-tb-2026-08-30,1788117582800.0,1,spread,24.654,47.4534697265625
mlb-sd-tb-2026-08-30,1788117612800.0,1,spread,54.654,61.07449755859375
mlb-sd-tb-2026-08-30,1788117651000.0,1,spread,23.457,95.35180859375
mlb-sd-tb-2026-08-30,1788117681000.0,-1,spread,53.457,164.01300170898438
mlb-sd-tb-2026-08-30,1788117830000.0,1,spread,143.498,87.79440551757813
mlb-sd-tb-2026-08-30,1788117977000.0,1,spread,49.372,123.52378833007812
mlb-sd-tb-2026-08-30,1788118057200.0,-1,spread,129.572,5.69216357421875
mlb-sd-tb-2026-08-30,1788118089400.0,1,spread,161.772,21.519510498046873
mlb-sd-tb-2026-08-30,1788118133000.0,1,spread,21.697,52.76252709960937
mlb-sd-tb-2026-08-30,1788118436200.0,1,spread,286.159,17.361327392578126
mlb-sd-tb-2026-08-30,1788118476800.0,1,spread,326.759,145.4542844238281
mlb-sd-tb-2026-08-30,1788118506800.0,-1,spread,356.759,6.594333740234375
mlb-sd-tb-2026-08-30,1788118536800.0,-1,spread,26.992,26.9546220703125
mlb-sd-tb-2026-08-30,1788118566800.0,1,spread,56.992,17.292282470703125
mlb-sd-tb-2026-08-30,1788118624200.0,-1,spread,114.392,159.06822265625
mlb-sd-tb-2026-08-30,1788118676600.0,-1,spread,26.577,82.34347216796876
mlb-sd-tb-2026-08-30,1788118852000.0,-1,spread,137.487,39.353840576171876
mlb-sd-tb-2026-08-30,1788118886000.0,-1,spread,171.487,14.128037109375
mlb-sd-tb-2026-08-30,1788118919400.0,-1,spread,204.887,138.00246997070312
mlb-sd-tb-2026-08-30,1788118957400.0,1,spread,14.138,95.98213793945312
mlb-sd-tb-2026-08-30,1788119003400.0,-1,spread,24.593,226.98501831054688
mlb-sd-tb-2026-08-30,1788119034800.0,1,spread,55.993,179.89576098632813
mlb-sd-tb-2026-08-30,1788119071200.0,1,spread,92.393,159.13898950195312
mlb-sd-tb-2026-08-30,1788119104400.0,-1,spread,125.593,84.91781567382813
mlb-sd-tb-2026-08-30,1788119470000.0,-1,spread,123.176,116.60434619140625
mlb-sd-tb-2026-08-30,1788119555600.0,-1,spread,80.413,41.81280688476563
mlb-sd-tb-2026-08-30,1788119587000.0,-1,spread,111.813,66.2625244140625
mlb-sd-tb-2026-08-30,1788119617000.0,-1,spread,141.813,38.86246704101563
mlb-sd-tb-2026-08-30,1788119647000.0,1,spread,171.813,71.59898120117188
mlb-sd-tb-2026-08-30,1788119677000.0,-1,spread,201.813,100.73694653320312
mlb-sd-tb-2026-08-30,1788119716600.0,-1,spread,37.634,42.9018359375
mlb-sd-tb-2026-08-30,1788121014400.0,-1,spread,29.578,73.80127612304688
mlb-sd-tb-2026-08-30,1788121135400.0,1,spread,75.293,135.17719677734374
mlb-sd-tb-2026-08-30,1788121331800.0,1,spread,148.936,136.12340844726563
mlb-sd-tb-2026-08-30,1788121935200.0,-1,spread,44.037,30.026636474609376
mlb-sd-tb-2026-08-30,1788121965200.0,1,spread,74.037,86.10007568359374
mlb-sd-tb-2026-08-30,1788121995200.0,1,spread,104.037,25.42971484375
mlb-sd-tb-2026-08-30,1788122025200.0,1,spread,134.037,220.92751318359376
mlb-sd-tb-2026-08-30,1788122055200.0,1,spread,164.037,12.45228125
mlb-sd-tb-2026-08-30,1788122154800.0,1,spread,263.637,116.34851147460938
mlb-sd-tb-2026-08-30,1788122227000.0,1,spread,43.48,165.4866533203125
mlb-sd-tb-2026-08-30,1788122257000.0,1,spread,73.48,49.33555419921875
mlb-sd-tb-2026-08-30,1788122287000.0,-1,spread,103.48,30.156824951171874
mlb-sd-tb-2026-08-30,1788122317800.0,1,spread,134.28,104.75054077148438
mlb-sd-tb-2026-08-30,1788122347800.0,1,spread,164.28,139.17300122070313
mlb-sd-tb-2026-08-30,1788123308600.0,1,spread,129.257,120.73657421875
mlb-sd-tb-2026-08-30,1788123340200.0,-1,spread,160.857,23.11696923828125
mlb-sd-tb-2026-08-30,1788123370200.0,1,spread,190.857,3.3192958984375
mlb-sd-tb-2026-08-30,1788123413200.0,1,spread,40.556,74.84851293945313
mlb-sd-tb-2026-08-30,1788123460200.0,1,spread,36.162,88.22736865234376
mlb-sd-tb-2026-08-30,1788111625400.0,-1,spread,,147.51898461914064
mlb-sd-tb-2026-08-30,1788111655400.0,1,spread,,48.60390600585937
mlb-sd-tb-2026-08-30,1788111685400.0,1,spread,19.801,54.54847631835938
mlb-sd-tb-2026-08-30,1788111720400.0,-1,spread,54.801,128.86765747070314
mlb-sd-tb-2026-08-30,1788111751400.0,1,spread,85.801,67.30792626953125
mlb-sd-tb-2026-08-30,1788111782200.0,1,spread,28.877,52.1259521484375
mlb-sd-tb-2026-08-30,1788111823200.0,-1,spread,69.877,29.829520751953126
mlb-sd-tb-2026-08-30,1788111853200.0,-1,spread,99.877,34.669210693359375
mlb-sd-tb-2026-08-30,1788111898400.0,-1,spread,28.42,22.87067236328125
mlb-sd-tb-2026-08-30,1788111929200.0,1,spread,59.22,91.52055444335937
mlb-sd-tb-2026-08-30,1788111974200.0,1,spread,23.751,86.46188842773438
mlb-sd-tb-2026-08-30,1788112009800.0,1,spread,59.351,14.671103759765625
mlb-sd-tb-2026-08-30,1788112039800.0,-1,spread,89.351,28.663896728515624
mlb-sd-tb-2026-08-30,1788112175200.0,-1,spread,131.489,93.64615942382812
mlb-sd-tb-2026-08-30,1788112209400.0,-1,spread,165.689,193.21638818359375
mlb-sd-tb-2026-08-30,1788112241400.0,1,spread,197.689,135.29186352539062
mlb-sd-tb-2026-08-30,1788112277800.0,1,spread,28.992,73.18551684570312
mlb-sd-tb-2026-08-30,1788112308400.0,-1,spread,59.592,37.33882299804687
mlb-sd-tb-2026-08-30,1788114494200.0,1,spread,16.793,63.49588232421875
mlb-sd-tb-2026-08-30,1788114574400.0,-1,spread,96.993,75.13617138671874
mlb-sd-tb-2026-08-30,1788114614800.0,-1,spread,137.393,269.3865830078125
mlb-sd-tb-2026-08-30,1788114644800.0,1,spread,167.393,19.82331396484375
mlb-sd-tb-2026-08-30,1788114751200.0,1,spread,104.792,128.6727333984375
mlb-sd-tb-2026-08-30,1788114970800.0,1,spread,324.392,25.583406982421874
mlb-sd-tb-2026-08-30,1788115037200.0,-1,spread,43.467,109.49272680664062
mlb-sd-tb-2026-08-30,1788115080000.0,-1,spread,86.267,151.09779541015624
mlb-sd-tb-2026-08-30,1788115240400.0,-1,spread,157.675,108.44870947265625
