slug,ts,signed,market_type,lag_s,null_lag_s
mlb-phi-atl-2026-09-12,1789258880400.0,1,spread,150.4,7.621276123046875
mlb-phi-atl-2026-09-12,1789258910400.0,-1,spread,180.4,126.31925854492188
mlb-phi-atl-2026-09-12,1789258940400.0,1,spread,210.4,72.03181958007812
mlb-phi-atl-2026-09-12,1789259026000.0,-1,spread,65.758,
mlb-phi-atl-2026-09-12,1789259056000.0,1,spread,95.758,
mlb-phi-atl-2026-09-12,1789259092000.0,1,spread,131.758,96.47628491210938
mlb-phi-atl-2026-09-12,1789259143000.0,1,spread,15.25,270.466056640625
mlb-phi-atl-2026-09-12,1789259173000.0,-1,spread,45.25,2.562764892578125
mlb-phi-atl-2026-09-12,1789259203000.0,1,spread,75.25,138.40283642578126
mlb-phi-atl-2026-09-12,1789259264600.0,1,spread,31.178,8.50396337890625
mlb-phi-atl-2026-09-12,1789259411400.0,-1,spread,177.978,35.326409423828125
mlb-phi-atl-2026-09-12,1789259451200.0,-1,spread,13.88,127.07484521484375
mlb-phi-atl-2026-09-12,1789259491200.0,-1,spread,53.88,108.3084130859375
mlb-phi-atl-2026-09-12,1789255053200.0,1,total,,79.10511645507812
mlb-phi-atl-2026-09-12,1789255083200.0,-1,total,,11.0764326171875
mlb-phi-atl-2026-09-12,1789255113200.0,1,total,,0.5919873046875
mlb-phi-atl-2026-09-12,1789255147600.0,1,total,,4.288495361328125
mlb-phi-atl-2026-09-12,1789255182400.0,1,total,,91.90140112304688
mlb-phi-atl-2026-09-12,1789255224600.0,1,total,,
mlb-phi-atl-2026-09-12,1789255257600.0,1,total,,29.70257421875
mlb-phi-atl-2026-09-12,1789255288200.0,-1,total,25.284,125.82393676757812
mlb-phi-atl-2026-09-12,1789255318800.0,-1,total,55.884,77.60222094726562
mlb-phi-atl-2026-09-12,1789255374400.0,-1,total,37.653,32.02334692382812
mlb-phi-atl-2026-09-12,1789255411000.0,1,total,74.253,158.7151826171875
mlb-phi-atl-2026-09-12,1789255441000.0,-1,total,104.253,110.28633129882813
mlb-phi-atl-2026-09-12,1789255471000.0,1,total,134.253,157.42449096679687
mlb-phi-atl-2026-09-12,1789255506400.0,1,total,5.297,18.819979248046874
mlb-phi-atl-2026-09-12,1789255663400.0,-1,total,134.425,31.128183349609376
mlb-phi-atl-2026-09-12,1789255693400.0,-1,total,164.425,144.3923283691406
mlb-phi-atl-2026-09-12,1789255734000.0,-1,total,205.025,180.93570385742188
mlb-phi-atl-2026-09-12,1789255773800.0,1,total,36.368,31.57455126953125
mlb-phi-atl-2026-09-12,1789255808600.0,1,total,26.62,79.6901953125
mlb-phi-atl-2026-09-12,1789255838600.0,1,total,56.62,62.26778662109375
mlb-phi-atl-2026-09-12,1789255985800.0,-1,total,137.728,14.861615234375
mlb-phi-atl-2026-09-12,1789256034800.0,-1,total,26.704,
mlb-phi-atl-2026-09-12,1789256084000.0,-1,total,75.904,48.12759155273437
mlb-phi-atl-2026-09-12,1789256114000.0,-1,total,105.904,99.35427294921875
mlb-phi-atl-2026-09-12,1789256148600.0,-1,total,28.057,35.900665283203125
mlb-phi-atl-2026-09-12,1789256312800.0,-1,total,144.271,10.395626708984375
mlb-phi-atl-2026-09-12,1789256360000.0,1,total,22.921,181.993626953125
mlb-phi-atl-2026-09-12,1789256390000.0,1,total,52.921,229.10436572265624
mlb-phi-atl-2026-09-12,1789256420000.0,1,total,17.434,104.519578125
mlb-phi-atl-2026-09-12,1789256454600.0,-1,total,52.034,95.20450268554687
mlb-phi-atl-2026-09-12,1789256485800.0,-1,total,8.622,39.432009521484375
mlb-phi-atl-2026-09-12,1789256603800.0,1,total,126.622,16.001570068359374
mlb-phi-atl-2026-09-12,1789256639600.0,-1,total,162.422,76.60594018554687
mlb-phi-atl-2026-09-12,1789256685000.0,-1,total,207.822,143.50811352539063
mlb-phi-atl-2026-09-12,1789256715000.0,1,total,5.135,13.64586572265625
mlb-phi-atl-2026-09-12,1789256807000.0,-1,total,4.479,77.62071313476562
mlb-phi-atl-2026-09-12,1789256837000.0,-1,total,34.479,96.75946166992188
mlb-phi-atl-2026-09-12,1789256875800.0,-1,total,73.279,78.80971264648437
mlb-phi-atl-2026-09-12,1789256906800.0,-1,total,104.279,60.76297827148438
mlb-phi-atl-2026-09-12,1789256943000.0,-1,total,140.479,23.9598408203125
mlb-phi-atl-2026-09-12,1789256974800.0,-1,total,172.279,6.50698876953125
mlb-phi-atl-2026-09-12,1789257004800.0,-1,total,29.164,151.09009155273438
mlb-phi-atl-2026-09-12,1789257042400.0,-1,total,66.764,81.9748408203125
mlb-phi-atl-2026-09-12,1789257072400.0,1,total,96.764,323.2229851074219
mlb-phi-atl-2026-09-12,1789257145400.0,-1,total,55.299,79.00478540039063
mlb-phi-atl-2026-09-12,1789257179600.0,1,total,89.499,237.75484619140624
mlb-phi-atl-2026-09-12,1789257312400.0,1,total,119.407,4.43810009765625
mlb-phi-atl-2026-09-12,1789257350200.0,1,total,157.207,22.565250244140625
mlb-phi-atl-2026-09-12,1789257380200.0,1,total,187.207,118.4611787109375
mlb-phi-atl-2026-09-12,1789257410400.0,-1,total,23.638,7.488605712890625
mlb-phi-atl-2026-09-12,1789257440600.0,-1,total,53.838,42.55271166992188
mlb-phi-atl-2026-09-12,1789257470600.0,1,total,83.838,31.592539306640624
mlb-phi-atl-2026-09-12,1789257500600.0,1,total,113.838,2.832654296875
mlb-phi-atl-2026-09-12,1789257533600.0,-1,total,22.821,81.73255786132812
mlb-phi-atl-2026-09-12,1789257586600.0,-1,total,75.821,35.60625122070312
mlb-phi-atl-2026-09-12,1789257725000.0,-1,total,133.868,44.42881396484375
mlb-phi-atl-2026-09-12,1789257755000.0,1,total,163.868,35.737375
mlb-phi-atl-2026-09-12,1789257791000.0,1,total,199.868,201.93796313476562
mlb-phi-atl-2026-09-12,1789257863600.0,-1,total,55.467,30.99563623046875
mlb-phi-atl-2026-09-12,1789257956600.0,-1,total,70.99,5.12002294921875
mlb-phi-atl-2026-09-12,1789257995200.0,-1,total,109.59,102.40505810546875
mlb-phi-atl-2026-09-12,1789258143800.0,-1,total,137.204,54.28730541992188
mlb-phi-atl-2026-09-12,1789258178000.0,-1,total,171.404,108.8619326171875
mlb-phi-atl-2026-09-12,1789258222200.0,-1,total,22.988,114.54168334960937
mlb-phi-atl-2026-09-12,1789258252200.0,-1,total,52.988,13.317064453125
mlb-phi-atl-2026-09-12,1789258283200.0,1,total,83.988,
mlb-phi-atl-2026-09-12,1789258313200.0,1,total,113.988,20.22014013671875
mlb-phi-atl-2026-09-12,1789258355200.0,-1,total,19.34,22.08510009765625
mlb-phi-atl-2026-09-12,1789258389000.0,1,total,53.14,69.11131225585937
mlb-phi-atl-2026-09-12,1789258436800.0,-1,total,100.94,
mlb-phi-atl-2026-09-12,1789258487800.0,1,total,47.227,151.66297241210938
mlb-phi-atl-2026-09-12,1789258716400.0,1,total,167.398,102.86211083984375
mlb-phi-atl-2026-09-12,1789258891600.0,1,total,161.6,170.50606396484375
mlb-phi-atl-2026-09-12,1789258921600.0,-1,total,191.6,111.18834008789062
mlb-phi-atl-2026-09-12,1789258951600.0,-1,total,221.6,154.47848291015626
mlb-phi-atl-2026-09-12,1789258987600.0,-1,total,27.358,160.35217993164062
mlb-phi-atl-2026-09-12,1789259028000.0,-1,total,67.758,48.18415258789062
mlb-phi-atl-2026-09-12,1789259067800.0,-1,total,107.558,25.3035400390625
mlb-phi-atl-2026-09-12,1789259103600.0,1,total,143.358,49.728251953125
mlb-phi-atl-2026-09-12,1789259191400.0,1,total,63.65,35.0192802734375
mlb-phi-atl-2026-09-12,1789259221800.0,1,total,94.05,11.315328125
mlb-phi-atl-2026-09-12,1789259305600.0,-1,total,72.178,191.5990888671875
mlb-phi-atl-2026-09-12,1789259335600.0,1,total,102.178,10.248594970703126
mlb-phi-atl-2026-09-12,1789259365600.0,1,total,132.178,123.71802294921875
mlb-phi-atl-2026-09-12,1789259395600.0,1,total,162.178,1.517093017578125
mlb-phi-atl-2026-09-12,1789259426600.0,-1,total,193.178,94.43942065429688
mlb-phi-atl-2026-09-12,1789259456600.0,-1,total,19.28,28.588271728515625
mlb-phi-atl-2026-09-12,1789259486600.0,1,total,49.28,37.514184814453124
mlb-phi-atl-2026-09-12,1789259530600.0,-1,total,93.28,28.165576171875
mlb-phi-atl-2026-09-12,1789254890800.0,1,spread,,46.6375498046875
mlb-phi-atl-2026-09-12,1789254981200.0,-1,spread,,27.32803076171875
mlb-phi-atl-2026-09-12,1789255049000.0,1,spread,,207.47575366210938
mlb-phi-atl-2026-09-12,1789255079000.0,1,spread,,107.83678198242187
mlb-phi-atl-2026-09-12,1789255109600.0,1,spread,,83.9291171875
mlb-phi-atl-2026-09-12,1789255139600.0,-1,spread,,50.712970703125
mlb-phi-atl-2026-09-12,1789255172400.0,1,spread,,60.542705078125
mlb-phi-atl-2026-09-12,1789255237000.0,-1,spread,,211.37233740234376
mlb-phi-atl-2026-09-12,1789255276800.0,1,spread,13.884,142.156470703125
mlb-phi-atl-2026-09-12,1789255306800.0,-1,spread,43.884,
mlb-phi-atl-2026-09-12,1789255361800.0,1,spread,25.053,179.49307080078125
mlb-phi-atl-2026-09-12,1789255413600.0,1,spread,76.853,10.48414599609375
mlb-phi-atl-2026-09-12,1789255443600.0,-1,spread,106.853,36.48971313476562
mlb-phi-atl-2026-09-12,1789255473600.0,1,spread,136.853,113.30008984375
mlb-phi-atl-2026-09-12,1789255505800.0,1,spread,4.697,155.29366284179687
mlb-phi-atl-2026-09-12,1789255661800.0,-1,spread,132.825,168.40341479492187
mlb-phi-atl-2026-09-12,1789255693000.0,-1,spread,164.025,18.5850966796875
mlb-phi-atl-2026-09-12,1789255733600.0,1,spread,204.625,9.304973876953126
mlb-phi-atl-2026-09-12,1789255763600.0,-1,spread,26.168,89.833349609375
mlb-phi-atl-2026-09-12,1789255808600.0,-1,spread,26.62,1.296369140625
mlb-phi-atl-2026-09-12,1789255839800.0,1,spread,57.82,62.72765625
mlb-phi-atl-2026-09-12,1789255985600.0,1,spread,137.528,28.814612548828126
mlb-phi-atl-2026-09-12,1789256034800.0,-1,spread,26.704,40.466107421875
mlb-phi-atl-2026-09-12,1789256070800.0,1,spread,62.704,33.9468779296875
mlb-phi-atl-2026-09-12,1789256104200.0,1,spread,96.104,
mlb-phi-atl-2026-09-12,1789256148800.0,1,spread,28.257,99.4243935546875
mlb-phi-atl-2026-09-12,1789256312800.0,1,spread,144.271,149.19716186523436
mlb-phi-atl-2026-09-12,1789256361200.0,1,spread,24.121,56.32870629882812
mlb-phi-atl-2026-09-12,1789256391200.0,-1,spread,54.121,
mlb-phi-atl-2026-09-12,1789256421200.0,1,spread,18.634,27.319975830078125
mlb-phi-atl-2026-09-12,1789256452600.0,-1,spread,50.034,126.51925634765625
mlb-phi-atl-2026-09-12,1789256484800.0,1,spread,7.622,8.295422607421875
mlb-phi-atl-2026-09-12,1789256605000.0,1,spread,127.822,43.01260473632812
mlb-phi-atl-2026-09-12,1789256641800.0,-1,spread,164.622,91.6141533203125
mlb-phi-atl-2026-09-12,1789256672200.0,1,spread,195.022,20.308966796875
mlb-phi-atl-2026-09-12,1789256702200.0,1,spread,225.022,24.309093017578125
mlb-phi-atl-2026-09-12,1789256732200.0,-1,spread,22.335,114.72968505859374
mlb-phi-atl-2026-09-12,1789256773800.0,1,spread,63.935,57.58452880859375
mlb-phi-atl-2026-09-12,1789256836400.0,-1,spread,33.879,61.248709716796874
mlb-phi-atl-2026-09-12,1789256875400.0,-1,spread,72.879,27.833772216796874
mlb-phi-atl-2026-09-12,1789256905400.0,-1,spread,102.879,5.43466748046875
mlb-phi-atl-2026-09-12,1789256943200.0,-1,spread,140.679,22.661251953125
mlb-phi-atl-2026-09-12,1789256973400.0,-1,spread,170.879,
mlb-phi-atl-2026-09-12,1789257007000.0,1,spread,31.364,
mlb-phi-atl-2026-09-12,1789257061600.0,-1,spread,85.964,1.4466796875
mlb-phi-atl-2026-09-12,1789257093000.0,1,spread,2.899,137.11087524414063
mlb-phi-atl-2026-09-12,1789257127800.0,-1,spread,37.699,152.2509978027344
mlb-phi-atl-2026-09-12,1789257159200.0,-1,spread,69.099,41.116932861328124
mlb-phi-atl-2026-09-12,1789257189200.0,-1,spread,99.099,9.758540771484375
mlb-phi-atl-2026-09-12,1789257321600.0,1,spread,128.607,15.044179443359376
mlb-phi-atl-2026-09-12,1789257351600.0,1,spread,158.607,40.824286376953125
mlb-phi-atl-2026-09-12,1789257384200.0,1,spread,191.207,12.723345947265624
mlb-phi-atl-2026-09-12,1789257421800.0,-1,spread,35.038,29.81441845703125
mlb-phi-atl-2026-09-12,1789257453000.0,-1,spread,66.238,19.82525537109375
mlb-phi-atl-2026-09-12,1789257488000.0,1,spread,101.238,88.42161499023437
mlb-phi-atl-2026-09-12,1789257533800.0,1,spread,23.021,61.27009423828125
mlb-phi-atl-2026-09-12,1789257576600.0,-1,spread,65.821,14.213025146484375
mlb-phi-atl-2026-09-12,1789257725000.0,-1,spread,133.868,89.08251806640625
mlb-phi-atl-2026-09-12,1789257789600.0,-1,spread,198.468,154.72549609375
mlb-phi-atl-2026-09-12,1789257859000.0,-1,spread,50.867,
mlb-phi-atl-2026-09-12,1789257997800.0,-1,spread,112.19,14.21580859375
mlb-phi-atl-2026-09-12,1789258143800.0,1,spread,137.204,126.0441357421875
mlb-phi-atl-2026-09-12,1789258178000.0,1,spread,171.404,33.87218676757813
mlb-phi-atl-2026-09-12,1789258222200.0,1,spread,22.988,49.932869873046876
mlb-phi-atl-2026-09-12,1789258263800.0,1,spread,64.588,50.11742041015625
mlb-phi-atl-2026-09-12,1789258293800.0,1,spread,94.588,30.793921875
mlb-phi-atl-2026-09-12,1789258347800.0,-1,spread,11.94,59.566067138671876
mlb-phi-atl-2026-09-12,1789258379000.0,1,spread,43.14,59.41527294921875
mlb-phi-atl-2026-09-12,1789258430000.0,1,spread,94.14,89.97881860351562
mlb-phi-atl-2026-09-12,1789258460000.0,1,spread,19.427,80.17336499023438
mlb-phi-atl-2026-09-12,1789258499400.0,1,spread,58.827,
mlb-phi-atl-2026-09-12,1789258532000.0,-1,spread,91.427,66.74111987304687
mlb-phi-atl-2026-09-12,1789258632000.0,-1,spread,82.998,36.005011474609375
mlb-phi-atl-2026-09-12,1789258716600.0,-1,spread,167.598,3.917239501953125
mlb-phi-atl-2026-09-12,1789258938200.0,-1,spread,208.2,37.54193701171875
mlb-phi-atl-2026-09-12,1789258977200.0,-1,spread,16.958,145.40428588867186
mlb-phi-atl-2026-09-12,1789259153200.0,-1,spread,25.45,
mlb-phi-atl-2026-09-12,1789259530800.0,-1,spread,93.48,12.909805908203126
mlb-phi-atl-2026-09-12,1789254900600.0,-1,spread,,159.83881884765626
mlb-phi-atl-2026-09-12,1789255052800.0,1,spread,,152.31034033203125
mlb-phi-atl-2026-09-12,1789255084200.0,1,spread,,79.29165747070313
mlb-phi-atl-2026-09-12,1789255137200.0,1,spread,,194.9303916015625
mlb-phi-atl-2026-09-12,1789255184000.0,1,spread,,40.519342041015626
mlb-phi-atl-2026-09-12,1789255237200.0,1,spread,,46.8100888671875
mlb-phi-atl-2026-09-12,1789255291600.0,1,spread,28.684,36.5811025390625
mlb-phi-atl-2026-09-12,1789255333600.0,1,spread,70.684,59.9253466796875
mlb-phi-atl-2026-09-12,1789255374400.0,1,spread,37.653,34.98902197265625
mlb-phi-atl-2026-09-12,1789255413600.0,-1,spread,76.853,44.296106201171874
mlb-phi-atl-2026-09-12,1789255450800.0,-1,spread,114.053,10.117832763671874
mlb-phi-atl-2026-09-12,1789255484000.0,-1,spread,147.253,12.49965185546875
mlb-phi-atl-2026-09-12,1789255519000.0,-1,spread,17.897,198.23804052734374
mlb-phi-atl-2026-09-12,1789255664400.0,-1,spread,135.425,128.458888671875
mlb-phi-atl-2026-09-12,1789255694800.0,-1,spread,165.825,72.60475244140625
mlb-phi-atl-2026-09-12,1789255734000.0,-1,spread,205.025,
mlb-phi-atl-2026-09-12,1789255772400.0,1,spread,34.968,175.8147158203125
mlb-phi-atl-2026-09-12,1789255818600.0,-1,spread,36.62,124.5181103515625
mlb-phi-atl-2026-09-12,1789255848600.0,-1,spread,0.528,158.75971044921874
mlb-phi-atl-2026-09-12,1789255986200.0,-1,spread,138.128,
mlb-phi-atl-2026-09-12,1789256049600.0,-1,spread,41.504,273.20708740234375
mlb-phi-atl-2026-09-12,1789256085400.0,-1,spread,77.304,176.49716259765626
mlb-phi-atl-2026-09-12,1789256137400.0,-1,spread,16.857,253.30325854492187
mlb-phi-atl-2026-09-12,1789256167400.0,1,spread,46.857,106.68131958007812
mlb-phi-atl-2026-09-12,1789256312800.0,-1,spread,144.271,102.50854321289063
mlb-phi-atl-2026-09-12,1789256360800.0,1,spread,23.721,64.62593701171875
mlb-phi-atl-2026-09-12,1789256396200.0,1,spread,59.121,68.8574091796875
mlb-phi-atl-2026-09-12,1789256426200.0,-1,spread,23.634,94.95810375976562
mlb-phi-atl-2026-09-12,1789256460600.0,1,spread,58.034,82.32592553710937
mlb-phi-atl-2026-09-12,1789256613600.0,-1,spread,136.422,132.2383239746094
mlb-phi-atl-2026-09-12,1789256668000.0,-1,spread,190.822,9.88704052734375
mlb-phi-atl-2026-09-12,1789256698000.0,-1,spread,220.822,63.573258056640626
mlb-phi-atl-2026-09-12,1789256741000.0,-1,spread,31.135,75.05235473632813
mlb-phi-atl-2026-09-12,1789256772400.0,-1,spread,62.535,50.26554931640625
mlb-phi-atl-2026-09-12,1789256802600.0,-1,spread,0.079,230.921263671875
mlb-phi-atl-2026-09-12,1789256836000.0,1,spread,33.479,164.57485302734375
mlb-phi-atl-2026-09-12,1789256871400.0,1,spread,68.879,44.52096044921875
mlb-phi-atl-2026-09-12,1789256901400.0,-1,spread,98.879,93.04512036132813
mlb-phi-atl-2026-09-12,1789256933000.0,-1,spread,130.479,18.26998486328125
mlb-phi-atl-2026-09-12,1789256963000.0,-1,spread,160.479,154.5622531738281
mlb-phi-atl-2026-09-12,1789257001800.0,-1,spread,26.164,
mlb-phi-atl-2026-09-12,1789257042000.0,1,spread,66.364,141.9417421875
mlb-phi-atl-2026-09-12,1789257072000.0,-1,spread,96.364,49.39949536132813
mlb-phi-atl-2026-09-12,1789257102000.0,-1,spread,11.899,78.67580883789063
mlb-phi-atl-2026-09-12,1789257134200.0,1,spread,44.099,144.16909008789062
mlb-phi-atl-2026-09-12,1789257165400.0,1,spread,75.299,15.52434521484375
mlb-phi-atl-2026-09-12,1789257322400.0,-1,spread,129.407,66.37179370117188
mlb-phi-atl-2026-09-12,1789257370400.0,-1,spread,177.407,163.2793759765625
mlb-phi-atl-2026-09-12,1789257411000.0,-1,spread,24.238,45.586130615234374
mlb-phi-atl-2026-09-12,1789257441000.0,-1,spread,54.238,12.89961865234375
mlb-phi-atl-2026-09-12,1789257473200.0,-1,spread,86.438,43.081033203125
mlb-phi-atl-2026-09-12,1789257503200.0,1,spread,116.438,253.56182397460938
mlb-phi-atl-2026-09-12,1789257533600.0,-1,spread,22.821,39.71495654296875
mlb-phi-atl-2026-09-12,1789257586400.0,1,spread,75.621,
mlb-phi-atl-2026-09-12,1789257712800.0,1,spread,121.668,60.34100024414062
mlb-phi-atl-2026-09-12,1789257753600.0,-1,spread,162.468,88.55758911132813
mlb-phi-atl-2026-09-12,1789257787800.0,-1,spread,196.668,83.177791015625
mlb-phi-atl-2026-09-12,1789257859200.0,-1,spread,51.067,14.3130673828125
mlb-phi-atl-2026-09-12,1789258005400.0,1,spread,119.79,172.41979052734376
mlb-phi-atl-2026-09-12,1789258144000.0,-1,spread,137.404,36.52941137695313
mlb-phi-atl-2026-09-12,1789258177000.0,1,spread,170.404,96.54484497070312
mlb-phi-atl-2026-09-12,1789258222400.0,-1,spread,23.188,13.199523193359376
mlb-phi-atl-2026-09-12,1789258252400.0,-1,spread,53.188,119.24407275390625
mlb-phi-atl-2026-09-12,1789258283800.0,-1,spread,84.588,118.60485986328125
mlb-phi-atl-2026-09-12,1789258314200.0,-1,spread,114.988,83.71125146484376
mlb-phi-atl-2026-09-12,1789258344200.0,1,spread,8.34,20.7155234375
mlb-phi-atl-2026-09-12,1789258378200.0,-1,spread,42.34,4.725478271484375
mlb-phi-atl-2026-09-12,1789258417800.0,-1,spread,81.94,26.9978271484375
mlb-phi-atl-2026-09-12,1789258460400.0,-1,spread,19.827,6.78792578125
mlb-phi-atl-2026-09-12,1789258496200.0,-1,spread,55.627,9.159896728515625
mlb-phi-atl-2026-09-12,1789258537600.0,1,spread,97.027,34.017741455078124
mlb-phi-atl-2026-09-12,1789258612800.0,-1,spread,63.798,54.72502587890625
mlb-phi-atl-2026-09-12,1789258651800.0,1,spread,102.798,188.84725
mlb-phi-atl-2026-09-12,1789258681800.0,1,spread,132.798,
mlb-phi-atl-2026-09-12,1789258718600.0,1,spread,169.598,25.066366943359377
mlb-phi-atl-2026-09-12,1789258895800.0,-1,spread,165.8,87.64203076171874
mlb-phi-atl-2026-09-12,1789258925800.0,1,spread,195.8,5.583072998046875
mlb-phi-atl-2026-09-12,1789258955800.0,1,spread,225.8,62.78880517578125
mlb-phi-atl-2026-09-12,1789258987600.0,-1,spread,27.358,186.0666611328125
mlb-phi-atl-2026-09-12,1789259017600.0,1,spread,57.358,89.22559716796874
mlb-phi-atl-2026-09-12,1789259047600.0,-1,spread,87.358,17.874417236328124
mlb-phi-atl-2026-09-12,1789259090800.0,-1,spread,130.558,118.04509643554688
mlb-phi-atl-2026-09-12,1789259120800.0,1,spread,160.558,132.65118481445313
mlb-phi-atl-2026-09-12,1789259153800.0,-1,spread,26.05,188.9716005859375
mlb-phi-atl-2026-09-12,1789259183800.0,1,spread,56.05,167.2316682128906
mlb-phi-atl-2026-09-12,1789259213800.0,-1,spread,86.05,95.33459936523437
mlb-phi-atl-2026-09-12,1789259243800.0,1,spread,10.378,101.920943359375
mlb-phi-atl-2026-09-12,1789259302800.0,-1,spread,69.378,158.69230859375
mlb-phi-atl-2026-09-12,1789259332800.0,-1,spread,99.378,42.59218359375
mlb-phi-atl-2026-09-12,1789259362800.0,1,spread,129.378,10.783871337890625
mlb-phi-atl-2026-09-12,1789259405000.0,1,spread,171.578,15.989681396484375
mlb-phi-atl-2026-09-12,1789259436000.0,1,spread,202.578,29.558342041015624
mlb-phi-atl-2026-09-12,1789259467800.0,-1,spread,30.48,77.52097875976563
mlb-phi-atl-2026-09-12,1789259539000.0,1,spread,101.68,97.57741552734375
mlb-phi-atl-2026-09-12,1789259595200.0,1,spread,33.096,155.16490576171876
mlb-phi-atl-2026-09-12,1789259675800.0,-1,spread,113.696,125.80321337890625
mlb-phi-atl-2026-09-12,1789259940000.0,-1,spread,158.811,
mlb-phi-atl-2026-09-12,1789259977400.0,1,spread,22.004,34.13858325195312
mlb-phi-atl-2026-09-12,1789260007400.0,1,spread,52.004,76.07113549804687
mlb-phi-atl-2026-09-12,1789260037400.0,1,spread,82.004,57.811298828125
mlb-phi-atl-2026-09-12,1789260101800.0,1,spread,43.063,18.730552001953125
mlb-phi-atl-2026-09-12,1789261143000.0,-1,spread,180.629,45.159212158203125
mlb-phi-atl-2026-09-12,1789261173000.0,1,spread,2.449,123.05724145507813
mlb-phi-atl-2026-09-12,1789261891800.0,1,spread,43.564,51.72444140625
mlb-phi-atl-2026-09-12,1789255059000.0,1,total,,11.600974365234375
mlb-phi-atl-2026-09-12,1789255089200.0,1,total,,110.25762744140626
mlb-phi-atl-2026-09-12,1789255119400.0,1,total,,0.860488037109375
mlb-phi-atl-2026-09-12,1789255149400.0,1,total,,101.81945532226563
mlb-phi-atl-2026-09-12,1789255179600.0,1,total,,6.870068603515625
mlb-phi-atl-2026-09-12,1789255219200.0,1,total,,
mlb-phi-atl-2026-09-12,1789255249200.0,1,total,,76.37018701171876
mlb-phi-atl-2026-09-12,1789255279200.0,1,total,16.284,16.931642822265626
mlb-phi-atl-2026-09-12,1789255318800.0,-1,total,55.884,46.95213427734375
mlb-phi-atl-2026-09-12,1789255362000.0,1,total,25.253,190.87159252929686
mlb-phi-atl-2026-09-12,1789255411000.0,1,total,74.253,134.37626098632813
mlb-phi-atl-2026-09-12,1789255441000.0,-1,total,104.253,9.2676015625
