session,slug,market_type,series,ts,ts_peak,lead_to_peak_s,entry_mid,peak_mid,entry_spread,peak_spread,gross_peak,cost_peak,fee_peak,net
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|7.5|2945806084429899007316623020058330285544983022150187357904667206650446378449,1787968480000,1787968488200,8.2,0.6549999713897705,0.7450000047683716,1.0000050067901611,0.9999990463256836,9.000003337860107,1.0000020265579224,2.079750032663341,5.920251278638844
books_2026-09-13,mlb-phi-atl-2026-09-13,total,mlb-phi-atl-2026-09-13|total|8.5|84329097641182773723049253287947346482381602557077581584719572769038881706060,1789322506600,1789322507400,0.8,0.6200000047683716,0.7400000095367432,3.9999961853027344,3.9999961853027344,12.000000476837158,3.9999961853027344,2.13999997138977,5.860004320144654
books_2026-08-30,mlb-mia-wsh-2026-08-30,spread,mlb-mia-wsh-2026-08-30|spread|-1.5|94384591056005049279999332552019517314134721830964001289654002368712699086762,1788111180600,1788111190600,10.0,0.4050000011920929,0.2549999952316284,11.000001907348633,3.0000016689300537,15.000000596046448,7.000001788139343,2.1547499894499778,5.845248818457127
books_2026-08-30,mlb-col-atl-2026-08-30,spread,mlb-col-atl-2026-08-30|spread|-1.5|27506054137648943316600047056826516099128494687000365185805531324060847118206,1788114494200,1788114498000,3.8,0.20499999821186066,0.07499999552965164,0.9999990463256836,11.0,13.000000268220901,5.999999523162842,1.1617499757260084,5.838250769332051
books_2026-09-13,mlb-kc-bos-2026-09-13,spread,mlb-kc-bos-2026-09-13|spread|-1.5|97219516275809300488993251820750272365150091065356308081489174736129554237865,1789340469400,1789340478000,8.6,0.3799999952316284,0.2749999761581421,1.9999980926513672,3.000000238418579,10.500001907348633,2.499999165534973,2.174874940633771,5.825127801179889
books_2026-09-11,mlb-laa-wsh-2026-09-11,spread,mlb-laa-wsh-2026-09-11|spread|-1.5|107359583259148852342326750987734313115601698470759879418726462708523292633379,1789166985600,1789166995600,10.0,0.42500001192092896,0.30000001192092896,1.0000020265579224,8.000001907348633,12.5,4.500001966953278,2.271875032782553,5.728123000264169
books_2026-08-30,mlb-pit-stl-2026-08-30,total,mlb-pit-stl-2026-08-30|total|8.5|85001638179768929767076625824592974524537507709047836600562843734358973711692,1788121686400,1788121695800,9.4,0.550000011920929,0.9850000143051147,72.00000762939453,0.9999990463256836,43.50000023841858,36.50000333786011,1.3113749246597273,5.688621975898744
books_2026-09-11,mlb-col-det-2026-09-11,total,mlb-col-det-2026-09-11|total|7.5|27626222191160495598251231999889225260722340368451248266136499033243223490137,1789175102400,1789175108000,5.6,0.6549999713897705,0.41499999165534973,1.0000050067901611,31.0,23.999997973442078,16.00000250339508,2.343750037252899,5.656245432794098
books_2026-09-10,mlb-col-nyy-2026-09-10,spread,mlb-col-nyy-2026-09-10|spread|-1.5|90591000289261577431139660938472180617817122190474276709834243165900582773073,1789082647600,1789082657600,10.0,0.5450000166893005,0.6649999618530273,0.9999990463256836,6.999999523162842,11.99999451637268,3.9999992847442627,2.353750055432311,5.646245176196107
books_2026-08-30,mlb-sea-tor-2026-08-30,total,mlb-sea-tor-2026-08-30|total|8.5|113374329516861136878069066361701120357963257921344768269177511171248031643724,1788114494000,1788114497600,3.6,0.5550000071525574,0.3449999988079071,0.9999990463256836,25.0,21.000000834465027,12.999999523162842,2.364749994218349,5.635251317083836
books_2026-09-13,mlb-col-det-2026-09-13,total,mlb-col-det-2026-09-13|total|7.5|13169493277914540475579928420133771145114793339537208263092964995904813267977,1789318078800,1789318088000,9.2,0.7749999761581421,0.8849999904632568,5.000001430511475,2.999997138977051,11.000001430511475,3.9999992847442627,1.3807501022815671,5.619252043485645
books_2026-09-11,mlb-phi-atl-2026-09-11,moneyline,mlb-phi-atl-2026-09-11|moneyline|None|82017849222151381821620832662594948469177648180086267484261127355782752392531,1789181292000,1789181297800,5.8,0.5799999833106995,0.4099999964237213,10.00000286102295,7.999998569488525,16.999998688697815,9.000000715255737,2.427500010132788,5.5724979633092895
books_2026-09-12,mlb-pit-chc-2026-09-12,spread,mlb-pit-chc-2026-09-12|spread|-2.5|48991170350865005203073709132432127385510519842105754676662509882407600102295,1789240466200,1789240475400,9.2,0.4749999940395355,0.6000000238418579,6.999999523162842,2.0000040531158447,12.500002980232239,4.500001788139343,2.446874974668023,5.553126217424873
books_2026-09-12,mlb-tex-ari-2026-09-12,total,mlb-tex-ari-2026-09-12|total|7.5|6196038668722105409981913641300171951145732149554654590046093805864819635694,1789264712000,1789264720200,8.2,0.8554999828338623,0.7400000095367432,4.900002479553223,3.9999961853027344,11.549997329711914,4.4499993324279785,1.580098788137434,5.519899209146502
books_2026-08-30,mlb-hou-nym-2026-08-30,spread,mlb-hou-nym-2026-08-30|spread|-2.5|106723914992017939571801468193036238392937379442742481869720516008133805560540,1788117080400,1788117090400,10.0,0.26499998569488525,0.125,3.000000238418579,11.000000953674316,13.999998569488525,7.000000596046448,1.5207499663829793,5.479248007059098
books_2026-09-11,mlb-col-det-2026-09-11,spread,mlb-col-det-2026-09-11|spread|-2.5|14272647840769939337389569085997194859958031816392507981061194540346248929400,1789175655400,1789175657000,1.6,0.925000011920929,0.4350000023841858,9.000003814697266,75.0,49.000000953674316,42.00000190734863,1.575749950885772,5.424249095439912
books_2026-08-28,mlb-sea-tor-2026-08-28,moneyline,mlb-sea-tor-2026-08-28|moneyline|None|91674898974231969734678935710219221086649648393100318150388618795531205056022,1787960312800,1787960320000,7.2,0.26499998569488525,0.18000000715255737,1.0000020265579224,1.9999996423721313,8.499997854232788,1.5000008344650269,1.7118749892711627,5.288122030496599
books_2026-08-30,mlb-mia-wsh-2026-08-30,total,mlb-mia-wsh-2026-08-30|total|7.5|24066227189170748322799835471456958883786479790422801266100245751304284948709,1788114493800,1788114498800,5.0,0.125,0.03999999910593033,0.9999998211860657,4.0,8.500000089406967,2.499999910593033,0.7388749958872796,5.261125182926655
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787969105600,1787969110800,5.2,0.125,0.03999999910593033,3.000000238418579,2.000000238418579,8.500000089406967,2.500000238418579,0.7388749958872796,5.261124855101109
books_2026-09-11,mlb-laa-wsh-2026-09-11,spread,mlb-laa-wsh-2026-09-11|spread|-2.5|77652196379905412173705102904626114185348158795510107328221157977825876648485,1789166985600,1789166995600,10.0,0.3050000071525574,0.17499999701976776,0.9999990463256836,11.000000953674316,13.000001013278961,6.0,1.7817500042617318,5.218251009017229
books_2026-08-30,mlb-sea-tor-2026-08-30,spread,mlb-sea-tor-2026-08-30|spread|-2.5|88818281296551456605850162599584736377498056262743071958982898042912287739047,1788114494800,1788114504600,9.8,0.14000000059604645,0.06000000238418579,2.0000011920928955,2.0,7.999999821186066,2.0000005960464478,0.8840000126361847,5.115999212503433
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789188420600,1789188430600,10.0,0.6949999928474426,0.7899999618530273,0.9999990463256836,4.000002384185791,9.499996900558472,2.5000007152557373,1.8893751245737,5.110621060729034
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787964487400,1787964497200,9.8,0.3050000071525574,0.2199999988079071,0.9999990463256836,2.0000011920928955,8.500000834465027,1.5000001192092896,1.9178750106096265,5.082125704646111
books_2026-08-30,mlb-sd-tb-2026-08-30,moneyline,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,1788121409800,1788121417400,7.6,0.4754999876022339,0.3790000081062317,0.6999999284744263,3.600001335144043,9.64999794960022,2.1500006318092346,2.4237937567710865,5.076203561019899
books_2026-09-11,mlb-bal-tor-2026-09-11,spread,mlb-bal-tor-2026-09-11|spread|-1.5|53003780852940571726878284761138989987562289768335469106919710865708554416231,1789171465000,1789171475000,10.0,0.8050000071525574,0.574999988079071,0.9999990463256836,31.000003814697266,23.000001907348633,16.000001430511475,2.0067499871253958,4.993250489711762
books_2026-08-28,mlb-kc-cle-2026-08-28,spread,mlb-kc-cle-2026-08-28|spread|-2.5|110336738030275635864077571417345286609848133236484894025342817771633420044547,1787961446600,1787961456600,10.0,0.24000000953674316,0.32999998331069946,1.9999996423721313,2.0000011920928955,8.99999737739563,2.0000004172325134,2.0174999964237195,4.982496963739397
books_2026-09-13,mlb-cws-stl-2026-09-13,moneyline,mlb-cws-stl-2026-09-13|moneyline|None|99664281247957700403371761478925862345121388950030744886331989355769104315793,1789331821400,1789331831400,10.0,0.1550000011920929,0.08500000089406967,0.9999990463256836,1.0000005960464478,7.000000029802322,0.9999998211860657,1.0437500078231094,4.956250200793147
books_2026-09-10,mlb-tb-atl-2026-09-10,moneyline,mlb-tb-atl-2026-09-10|moneyline|None|4220092698496217458328832377012206217748615097133952101037492792784606553551,1789063203200,1789063209200,6.0,0.3400000035762787,0.2549999952316284,1.9999980926513672,0.9999990463256836,8.500000834465027,1.4999985694885254,2.0718749940395353,4.928127270936966
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789262645000,1789262655000,10.0,0.8349999785423279,0.9149999618530273,0.9999990463256836,3.0000030994415283,7.999998331069946,2.000001072883606,1.0777502301931285,4.922247027993212
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-2.5|43904072825478902727909645302205595819820362799169051728883077061939595416795,1787972901800,1787972910000,8.2,0.7799999713897705,0.4350000023841858,9.999996185302734,45.00000762939453,34.49999690055847,27.500001907348633,2.086875081658359,4.91311991155148
books_2026-09-13,mlb-cle-min-2026-09-13,moneyline,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,1789327053400,1789327059200,5.8,0.6349999904632568,0.7450000047683716,0.9999990463256836,6.999999523162842,11.000001430511475,3.9999992847442627,2.1087500011920923,4.89125214457512
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789176497000,1789176505400,8.4,0.7549999952316284,0.6100000143051147,0.9999990463256836,13.999999046325684,14.499998092651367,7.499999046325684,2.11437499642372,4.885624049901963
books_2026-08-28,mlb-tex-mil-2026-08-28,spread,mlb-tex-mil-2026-08-28|spread|-2.5|27550175098312578333159114880947506484353686657011751536097017775903810160996,1787963218800,1787963227400,8.6,0.4749999940395355,0.23000000417232513,0.9999990463256836,34.0,24.49999898672104,17.499999523162842,2.1323750097751617,4.867624453783035
books_2026-08-28,mlb-phi-laa-2026-08-28,spread,mlb-phi-laa-2026-08-28|spread|-1.5|97760235973215537412523911665626757556570404010373350607962520649159647356357,1787976798800,1787976808400,9.6,0.6349999904632568,0.7250000238418579,2.999997138977051,0.9999990463256836,9.000003337860107,1.9999980926513672,2.1557499592304197,4.844255285978321
books_2026-09-12,mlb-cin-mil-2026-09-12,total,mlb-cin-mil-2026-09-12|total|9.5|105934478174089628249007114217185755922016426006795652130778960396723873914439,1789255597600,1789255606000,8.4,0.5399999618530273,0.75,2.0000040531158447,26.0,21.000003814697266,14.000002026557922,2.1795000152587822,4.8205017728805615
books_2026-09-13,mlb-phi-atl-2026-09-13,spread,mlb-phi-atl-2026-09-13|spread|-1.5|89614152693077213010178495425415794900936642768766455761202170565670105497433,1789322506600,1789322507200,0.6,0.3799999952316284,0.2800000011920929,1.9999980926513672,4.000002384185791,9.999999403953552,3.000000238418579,2.1859999969005584,4.813999168634415
books_2026-08-28,mlb-phi-laa-2026-08-28,spread,mlb-phi-laa-2026-08-28|spread|-1.5|93858995977761891655742654739138284690096927725010398892672846054445959658144,1787977617800,1787977623600,5.8,0.7245000004768372,0.3974999785423279,0.8999943733215332,50.5,32.70000219345093,25.699997186660767,2.1954674769353844,4.804537529854777
books_2026-09-12,mlb-cws-stl-2026-09-12,moneyline,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,1789265631600,1789265641600,10.0,0.4050000011920929,0.2750000059604645,0.9999990463256836,11.000001907348633,12.999999523162842,6.000000476837158,2.201750014543533,4.7982490317821505
books_2026-08-28,mlb-bos-nyy-2026-08-28,moneyline,mlb-bos-nyy-2026-08-28|moneyline|None|27511940944155932845898624596285448861028696577811542148344577965769801340981,1787965915400,1787965925400,10.0,0.38499999046325684,0.2849999964237213,0.9999990463256836,5.000001430511475,9.999999403953552,3.000000238418579,2.2027499813437457,4.7972491841912275
books_2026-08-30,mlb-hou-nym-2026-08-30,moneyline,mlb-hou-nym-2026-08-30|moneyline|nan|36984587908877688975390354440946033544301293731582569116943146201720010295287,1788122327600,1788122335800,8.2,0.38499999046325684,0.3050000071525574,0.9999990463256836,0.9999990463256836,7.999998331069946,0.9999990463256836,2.2437500029802315,4.756249281764031
books_2026-09-13,mlb-phi-atl-2026-09-13,spread,mlb-phi-atl-2026-09-13|spread|-1.5|25519824135712930204399634485639508199931970224068517678890791905377274131436,1789322506600,1789322507200,0.6,0.3050000071525574,0.41499999165534973,3.000000238418579,5.000001430511475,10.999998450279236,4.000000834465027,2.2737500068545335,4.726247608959675
books_2026-09-11,mlb-cle-min-2026-09-11,moneyline,mlb-cle-min-2026-09-11|moneyline|None|80274199636239788891835890975969652234057054368534865190027642520443788470558,1789175095800,1789175103600,7.8,0.4300000071525574,0.3149999976158142,8.000001907348633,0.9999990463256836,11.500000953674316,4.500000476837158,2.304375000596046,4.695625476241112
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787975829000,1787975830600,1.6,0.3199999928474426,0.42500001192092896,6.000000476837158,1.0000020265579224,10.500001907348633,3.5000012516975403,2.3098749960660925,4.690125659585
books_2026-09-11,mlb-phi-atl-2026-09-11,total,mlb-phi-atl-2026-09-11|total|8.5|81998798288877892450193052120299082863248435006901258136243443087197565388257,1789180763600,1789180773600,10.0,0.4399999976158142,0.684999942779541,4.000002384185791,31.0,24.49999451637268,17.500001192092896,2.3108751044273212,4.689118219852464
books_2026-08-28,mlb-phi-laa-2026-08-28,spread,mlb-phi-laa-2026-08-28|spread|-2.5|76725201299913851252490202506218776275630485509461414576834893588291145515871,1787968220400,1787968230400,10.0,0.32499998807907104,0.4599999785423279,3.000000238418579,10.0,13.499999046325684,6.5000001192092896,2.3388749705553025,4.661123956561092
books_2026-08-28,mlb-sd-tb-2026-08-28,total,mlb-sd-tb-2026-08-28|total|8.5|84270076266122003652873692214864714790701391645540118954470195035210893280244,1787961999000,1787962003400,4.4,0.4300000071525574,0.6649999618530273,2.0000011920928955,31.0,23.499995470046997,16.500000596046448,2.3393750679492875,4.660619806051262
books_2026-08-28,mlb-col-atl-2026-08-28,spread,mlb-col-atl-2026-08-28|spread|-1.5|471611264657536589393837708393110708074260375618598187086932632578401911127,1787960755800,1787960765800,10.0,0.5649999976158142,0.6650000214576721,4.999995231628418,0.9999990463256836,10.000002384185791,2.999997138977051,2.34274996614456,4.657255279064181
books_2026-08-30,mlb-cws-min-2026-08-30,moneyline,mlb-cws-min-2026-08-30|moneyline|nan|112917765624667566228971968402009573155960147123160183316933890078806486340391,1788114520000,1788114530000,10.0,0.4449999928474426,0.3400000035762787,5.000001430511475,1.9999980926513672,10.499998927116394,3.499999761581421,2.356875001788139,4.643124163746834
books_2026-08-28,mlb-hou-nym-2026-08-28,total,mlb-hou-nym-2026-08-28|total|7.5|21552207996311660171626817055481900186091160519488704627108535210818415723055,1787963762000,1787963768600,6.6,0.11999999731779099,0.21000000834465027,1.9999996423721313,4.000000953674316,9.000001102685928,3.000000298023224,1.3575000140070912,4.642500790655613
